Name,IP,BON name,From,Until,GPS state,Latitude,Longitude
BW4035,172.25.66.65,BON-NL-7,03-04-2020 03:02:46,03-04-2020 03:02:46,FIX,53.0088732,6.590921567
BW4035,172.25.66.65,BON-NL-7,03-04-2020 03:07:46,03-04-2020 03:07:46,FIX,53.008865967,6.590914317
BW4035,172.25.66.65,BON-NL-7,03-04-2020 03:12:46,03-04-2020 03:12:46,FIX,53.008859117,6.590913633
BW4035,172.25.66.65,BON-NL-7,03-04-2020 03:17:46,03-04-2020 03:17:46,FIX,53.008847233,6.590912917
BW4035,172.25.66.65,BON-NL-7,03-04-2020 03:22:46,03-04-2020 03:22:46,FIX,53.008816,6.5908552
BW4035,172.25.66.65,BON-NL-7,03-04-2020 03:27:46,03-04-2020 03:27:46,FIX,53.0088266,6.590856333
BW4035,172.25.66.65,BON-NL-7,03-04-2020 03:32:46,03-04-2020 03:32:46,FIX,53.008795683,6.5908527
BW4035,172.25.66.65,BON-NL-7,03-04-2020 03:37:46,03-04-2020 03:37:46,FIX,53.008779217,6.590883767
BW4035,172.25.66.65,BON-NL-7,03-04-2020 03:42:46,03-04-2020 03:42:46,FIX,53.008792617,6.590868067
BW4035,172.25.66.65,BON-NL-7,03-04-2020 03:47:46,03-04-2020 03:47:46,FIX,53.00879865,6.59086695
BW4035,172.25.66.65,BON-NL-7,03-04-2020 03:52:46,03-04-2020 03:52:46,FIX,53.0088817,6.590923167
BW4035,172.25.66.65,BON-NL-7,03-04-2020 03:57:46,03-04-2020 03:57:46,FIX,53.008881517,6.590918917
BW4035,172.25.66.65,BON-NL-7,03-04-2020 04:02:46,03-04-2020 04:02:46,FIX,53.008889633,6.590887917
BW4035,172.25.66.65,BON-NL-7,03-04-2020 04:07:46,03-04-2020 04:07:46,FIX,53.008859467,6.590902133
BW4035,172.25.66.65,BON-NL-7,03-04-2020 04:12:46,03-04-2020 04:12:46,FIX,53.0088552,6.59089945
BW4035,172.25.66.65,BON-NL-7,03-04-2020 04:17:46,03-04-2020 04:17:46,FIX,53.008850683,6.590898717
BW4035,172.25.66.65,BON-NL-7,03-04-2020 04:22:46,03-04-2020 04:22:46,FIX,53.008845567,6.5908987
BW4035,172.25.66.65,BON-NL-7,03-04-2020 04:27:46,03-04-2020 04:27:46,FIX,53.00884235,6.590897683
BW4035,172.25.66.65,BON-NL-7,03-04-2020 04:32:46,03-04-2020 04:32:46,FIX,53.00885465,6.590895517
BW4035,172.25.66.65,BON-NL-7,03-04-2020 04:37:46,03-04-2020 04:37:46,FIX,53.008847483,6.590916117
BW4035,172.25.66.65,BON-NL-7,03-04-2020 04:42:46,03-04-2020 04:42:46,FIX,53.008821267,6.590841783
BW4035,172.25.66.65,BON-NL-7,03-04-2020 04:47:46,03-04-2020 04:47:46,FIX,53.008817733,6.59083795
BW4035,172.25.66.65,BON-NL-7,03-04-2020 04:52:46,03-04-2020 04:52:46,FIX,53.008813517,6.59083875
BW4035,172.25.66.65,BON-NL-7,03-04-2020 04:57:46,03-04-2020 04:57:46,FIX,53.008812267,6.590838717
BW4035,172.25.66.65,BON-NL-7,03-04-2020 05:02:46,03-04-2020 05:02:46,FIX,53.008833467,6.590866583
BW4035,172.25.66.65,BON-NL-7,03-04-2020 05:07:46,03-04-2020 05:07:46,FIX,53.008834367,6.59086705
BW4035,172.25.66.65,BON-NL-7,03-04-2020 05:12:46,03-04-2020 05:12:46,FIX,53.00883375,6.590863633
BW4035,172.25.66.65,BON-NL-7,03-04-2020 05:17:46,03-04-2020 05:17:46,FIX,53.008830883,6.590863717
BW4035,172.25.66.65,BON-NL-7,03-04-2020 05:22:46,03-04-2020 05:22:46,FIX,53.008842967,6.590877017
BW4035,172.25.66.65,BON-NL-7,03-04-2020 05:27:46,03-04-2020 05:27:46,FIX,53.0088384,6.59087335
BW4035,172.25.66.65,BON-NL-7,03-04-2020 05:32:46,03-04-2020 05:32:46,FIX,53.0088698,6.590912067
BW4035,172.25.66.65,BON-NL-7,03-04-2020 05:37:46,03-04-2020 05:37:46,FIX,53.008861,6.590902867
BW4035,172.25.66.65,BON-NL-7,03-04-2020 05:42:46,03-04-2020 05:42:46,FIX,53.008853883,6.590895833
BW4035,172.25.66.65,BON-NL-7,03-04-2020 05:47:46,03-04-2020 05:47:46,FIX,53.008849317,6.590890483
BW4035,172.25.66.65,BON-NL-7,03-04-2020 05:52:46,03-04-2020 05:52:46,FIX,53.0088259,6.590907617
BW4035,172.25.66.65,BON-NL-7,03-04-2020 05:57:46,03-04-2020 05:57:46,FIX,53.008822967,6.590900133
BW4035,172.25.66.65,BON-NL-7,03-04-2020 06:02:46,03-04-2020 06:02:46,FIX,53.00881795,6.590847567
BW4035,172.25.66.65,BON-NL-7,03-04-2020 06:07:46,03-04-2020 06:07:46,FIX,53.008818583,6.590845367
BW4035,172.25.66.65,BON-NL-7,03-04-2020 06:12:46,03-04-2020 06:12:46,FIX,53.008818517,6.590845383
BW4035,172.25.66.65,BON-NL-7,03-04-2020 06:17:46,03-04-2020 06:17:46,FIX,53.00881005,6.590876233
BW4035,172.25.66.65,BON-NL-7,03-04-2020 06:22:46,03-04-2020 06:22:46,FIX,53.008847783,6.590876583
BW4035,172.25.66.65,BON-NL-7,03-04-2020 06:27:46,03-04-2020 06:27:46,FIX,53.008861567,6.590892233
BW4035,172.25.66.65,BON-NL-7,03-04-2020 06:32:46,03-04-2020 06:32:46,FIX,53.008822367,6.590868667
BW4035,172.25.66.65,BON-NL-7,03-04-2020 06:37:46,03-04-2020 06:37:46,FIX,53.008821583,6.590898517
BW4035,172.25.66.65,BON-NL-7,03-04-2020 06:42:46,03-04-2020 06:42:46,FIX,53.008820567,6.590892533
BW4035,172.25.66.65,BON-NL-7,03-04-2020 06:47:46,03-04-2020 06:47:46,FIX,53.0087985,6.5908611
BW4035,172.25.66.65,BON-NL-7,03-04-2020 06:52:46,03-04-2020 06:52:46,FIX,53.008802583,6.590864833
BW4035,172.25.66.65,BON-NL-7,03-04-2020 06:57:46,03-04-2020 06:57:46,FIX,53.008808217,6.590862817
BW4035,172.25.66.65,BON-NL-7,03-04-2020 07:02:46,03-04-2020 07:02:46,FIX,53.008831517,6.59088435
BW4035,172.25.66.65,BON-NL-7,03-04-2020 07:07:46,03-04-2020 07:07:46,FIX,53.008818817,6.590875233
BW4035,172.25.66.65,BON-NL-7,03-04-2020 07:12:46,03-04-2020 07:12:46,FIX,53.008824383,6.590926333
BW4035,172.25.66.65,BON-NL-7,03-04-2020 07:17:46,03-04-2020 07:17:46,FIX,53.0088224,6.590921933
BW4035,172.25.66.65,BON-NL-7,03-04-2020 07:22:46,03-04-2020 07:22:46,FIX,53.008818767,6.5909139
BW4035,172.25.66.65,BON-NL-7,03-04-2020 07:27:46,03-04-2020 07:27:46,FIX,53.008818367,6.59090665
BW4035,172.25.66.65,BON-NL-7,03-04-2020 07:32:46,03-04-2020 07:32:46,FIX,53.0088296,6.59086865
BW4035,172.25.66.65,BON-NL-7,03-04-2020 07:37:46,03-04-2020 07:37:46,FIX,53.0088257,6.590870833
BW4035,172.25.66.65,BON-NL-7,03-04-2020 07:42:46,03-04-2020 07:42:46,FIX,53.0088221,6.5908684
BW4035,172.25.66.65,BON-NL-7,03-04-2020 07:47:46,03-04-2020 07:47:46,FIX,53.008831817,6.5908723
BW4035,172.25.66.65,BON-NL-7,03-04-2020 07:52:46,03-04-2020 07:52:46,FIX,53.0088288,6.590870067
BW4035,172.25.66.65,BON-NL-7,03-04-2020 07:57:46,03-04-2020 07:57:46,FIX,53.008827467,6.590869667
BW4035,172.25.66.65,BON-NL-7,03-04-2020 08:02:46,03-04-2020 08:02:46,FIX,53.008820117,6.590841033
BW4035,172.25.66.65,BON-NL-7,03-04-2020 08:07:46,03-04-2020 08:07:46,FIX,53.00881615,6.590842033
BW4035,172.25.66.65,BON-NL-7,03-04-2020 08:12:46,03-04-2020 08:12:46,FIX,53.008815583,6.590842267
BW4035,172.25.66.65,BON-NL-7,03-04-2020 08:17:46,03-04-2020 08:17:46,FIX,53.008814933,6.590843167
BW4035,172.25.66.65,BON-NL-7,03-04-2020 08:22:46,03-04-2020 08:22:46,FIX,53.008815233,6.590844683
BW4035,172.25.66.65,BON-NL-7,03-04-2020 08:27:46,03-04-2020 08:27:46,FIX,53.0088463,6.5908784
BW4035,172.25.66.65,BON-NL-7,03-04-2020 08:32:46,03-04-2020 08:32:46,FIX,53.008828717,6.590879967
BW4035,172.25.66.65,BON-NL-7,03-04-2020 08:37:46,03-04-2020 08:37:46,FIX,53.008827567,6.590879683
BW4035,172.25.66.65,BON-NL-7,03-04-2020 08:42:46,03-04-2020 08:42:46,FIX,53.008824917,6.590878733
BW4035,172.25.66.65,BON-NL-7,03-04-2020 08:47:46,03-04-2020 08:47:46,FIX,53.008824467,6.59087755
BW4035,172.25.66.65,BON-NL-7,03-04-2020 08:52:46,03-04-2020 08:52:46,FIX,53.00882245,6.590877033
BW4035,172.25.66.65,BON-NL-7,03-04-2020 08:57:46,03-04-2020 08:57:46,FIX,53.008821067,6.5908777
BW4035,172.25.66.65,BON-NL-7,03-04-2020 09:02:46,03-04-2020 09:02:46,FIX,53.008819433,6.59093125
BW4035,172.25.66.65,BON-NL-7,03-04-2020 09:07:46,03-04-2020 09:07:46,FIX,53.00881345,6.590924033
BW4035,172.25.66.65,BON-NL-7,03-04-2020 09:12:46,03-04-2020 09:12:46,FIX,53.008816533,6.590943733
BW4035,172.25.66.65,BON-NL-7,03-04-2020 09:17:46,03-04-2020 09:17:46,FIX,53.00878535,6.590868533
BW4035,172.25.66.65,BON-NL-7,03-04-2020 09:22:46,03-04-2020 09:22:46,FIX,53.008789233,6.5908692
BW4035,172.25.66.65,BON-NL-7,03-04-2020 09:27:46,03-04-2020 09:27:46,FIX,53.008790133,6.590867667
BW4035,172.25.66.65,BON-NL-7,03-04-2020 09:32:46,03-04-2020 09:32:46,FIX,53.00884015,6.590919617
BW4035,172.25.66.65,BON-NL-7,03-04-2020 09:37:46,03-04-2020 09:37:46,FIX,53.008838633,6.5909144
BW4035,172.25.66.65,BON-NL-7,03-04-2020 09:42:46,03-04-2020 09:42:46,FIX,53.008838833,6.590911667
BW4035,172.25.66.65,BON-NL-7,03-04-2020 09:47:46,03-04-2020 09:47:46,FIX,53.00883475,6.590896333
BW4035,172.25.66.65,BON-NL-7,03-04-2020 09:52:46,03-04-2020 09:52:46,FIX,53.008820783,6.590918817
BW4035,172.25.66.65,BON-NL-7,03-04-2020 09:57:46,03-04-2020 09:57:46,FIX,53.0088246,6.590911967
BW4035,172.25.66.65,BON-NL-7,03-04-2020 10:02:46,03-04-2020 10:02:46,FIX,53.008826117,6.590911483
BW4035,172.25.66.65,BON-NL-7,03-04-2020 10:07:46,03-04-2020 10:07:46,FIX,53.008829317,6.590917817
BW4035,172.25.66.65,BON-NL-7,03-04-2020 10:12:46,03-04-2020 10:12:46,FIX,53.008828333,6.59091595
BW4035,172.25.66.65,BON-NL-7,03-04-2020 10:17:46,03-04-2020 10:17:46,FIX,53.008828683,6.59091315
BW4035,172.25.66.65,BON-NL-7,03-04-2020 10:22:46,03-04-2020 10:22:46,FIX,53.008826767,6.590910333
BW4035,172.25.66.65,BON-NL-7,03-04-2020 10:27:46,03-04-2020 10:27:46,FIX,53.00886175,6.590858133
BW4035,172.25.66.65,BON-NL-7,03-04-2020 10:32:46,03-04-2020 10:32:46,FIX,53.008837833,6.590902233
BW4035,172.25.66.65,BON-NL-7,03-04-2020 10:37:46,03-04-2020 10:37:46,FIX,53.008837267,6.59090145
BW4035,172.25.66.65,BON-NL-7,03-04-2020 10:42:46,03-04-2020 10:42:46,FIX,53.008850133,6.590900483
BW4035,172.25.66.65,BON-NL-7,03-04-2020 10:47:46,03-04-2020 10:47:46,FIX,53.00884485,6.5908976
BW4035,172.25.66.65,BON-NL-7,03-04-2020 10:52:46,03-04-2020 10:52:46,FIX,53.00884305,6.590900067
BW4035,172.25.66.65,BON-NL-7,03-04-2020 10:57:46,03-04-2020 10:57:46,FIX,53.008830783,6.590865767
BW4035,172.25.66.65,BON-NL-7,03-04-2020 11:02:46,03-04-2020 11:02:46,FIX,53.0088578,6.590897617
BW4035,172.25.66.65,BON-NL-7,03-04-2020 11:07:46,03-04-2020 11:07:46,FIX,53.008830633,6.590876833
BW4035,172.25.66.65,BON-NL-7,03-04-2020 11:12:46,03-04-2020 11:12:46,FIX,53.008829617,6.590879617
BW4035,172.25.66.65,BON-NL-7,03-04-2020 11:17:46,03-04-2020 11:17:46,FIX,53.008829867,6.590881933
BW4035,172.25.66.65,BON-NL-7,03-04-2020 11:22:46,03-04-2020 11:22:46,FIX,53.008838833,6.590915083
BW4035,172.25.66.65,BON-NL-7,03-04-2020 11:27:46,03-04-2020 11:27:46,FIX,53.008839033,6.59091165
BW4035,172.25.66.65,BON-NL-7,03-04-2020 11:32:46,03-04-2020 11:32:46,FIX,53.008816433,6.590924333
BW4035,172.25.66.65,BON-NL-7,03-04-2020 11:37:46,03-04-2020 11:37:46,FIX,53.00886485,6.590899783
BW4035,172.25.66.65,BON-NL-7,03-04-2020 11:42:46,03-04-2020 11:42:46,FIX,53.008861467,6.590898033
BW4035,172.25.66.65,BON-NL-7,03-04-2020 11:47:46,03-04-2020 11:47:46,FIX,53.008888117,6.590889333
BW4035,172.25.66.65,BON-NL-7,03-04-2020 11:52:46,03-04-2020 11:52:46,FIX,53.008837283,6.590875617
BW4035,172.25.66.65,BON-NL-7,03-04-2020 11:57:46,03-04-2020 11:57:46,FIX,53.0088361,6.590918167
BW4035,172.25.66.65,BON-NL-7,03-04-2020 12:02:46,03-04-2020 12:02:46,FIX,53.008835317,6.590913883
BW4035,172.25.66.65,BON-NL-7,03-04-2020 12:07:46,03-04-2020 12:07:46,FIX,53.008864817,6.590847367
BW4035,172.25.66.65,BON-NL-7,03-04-2020 12:12:46,03-04-2020 12:12:46,FIX,53.0088467,6.590890467
BW4035,172.25.66.65,BON-NL-7,03-04-2020 12:17:46,03-04-2020 12:17:46,FIX,53.008812067,6.59091495
BW4035,172.25.66.65,BON-NL-7,03-04-2020 12:22:46,03-04-2020 12:22:46,FIX,53.008830933,6.590959167
BW4035,172.25.66.65,BON-NL-7,03-04-2020 12:27:46,03-04-2020 12:27:46,FIX,53.008832083,6.590946183
BW4035,172.25.66.65,BON-NL-7,03-04-2020 12:32:46,03-04-2020 12:32:46,FIX,53.008822733,6.590938767
BW4035,172.25.66.65,BON-NL-7,03-04-2020 12:37:46,03-04-2020 12:37:46,FIX,53.00883055,6.5909578
BW4035,172.25.66.65,BON-NL-7,03-04-2020 12:42:46,03-04-2020 12:42:46,FIX,53.008833483,6.590949017
BW4035,172.25.66.65,BON-NL-7,03-04-2020 12:47:46,03-04-2020 12:47:46,FIX,53.0088386,6.590939917
BW4035,172.25.66.65,BON-NL-7,03-04-2020 12:52:46,03-04-2020 12:52:46,FIX,53.0088366,6.590931333
BW4035,172.25.66.65,BON-NL-7,03-04-2020 12:57:46,03-04-2020 12:57:46,FIX,53.008833417,6.59092345
BW4035,172.25.66.65,BON-NL-7,03-04-2020 13:02:46,03-04-2020 13:02:46,FIX,53.008831767,6.590921133
BW4035,172.25.66.65,BON-NL-7,03-04-2020 13:07:46,03-04-2020 13:07:46,FIX,53.008830383,6.590910367
BW4035,172.25.66.65,BON-NL-7,03-04-2020 13:12:46,03-04-2020 13:12:46,FIX,53.008829017,6.590909267
BW4035,172.25.66.65,BON-NL-7,03-04-2020 13:17:46,03-04-2020 13:17:46,FIX,53.00882775,6.590908417
BW4035,172.25.66.65,BON-NL-7,03-04-2020 13:22:46,03-04-2020 13:22:46,FIX,53.0088279,6.59090485
BW4035,172.25.66.65,BON-NL-7,03-04-2020 13:27:46,03-04-2020 13:27:46,FIX,53.0087435,6.5908237
BW4035,172.25.66.65,BON-NL-7,03-04-2020 13:32:46,03-04-2020 13:32:46,FIX,53.008813883,6.5908613
BW4035,172.25.66.65,BON-NL-7,03-04-2020 13:37:46,03-04-2020 13:37:46,FIX,53.0088203,6.59085275
BW4035,172.25.66.65,BON-NL-7,03-04-2020 13:42:46,03-04-2020 13:42:46,FIX,53.008823933,6.5908751
BW4035,172.25.66.65,BON-NL-7,03-04-2020 13:47:46,03-04-2020 13:47:46,FIX,53.008820817,6.59090795
BW4035,172.25.66.65,BON-NL-7,03-04-2020 13:52:46,03-04-2020 13:52:46,FIX,53.008810583,6.590893633
BW4035,172.25.66.65,BON-NL-7,03-04-2020 13:57:46,03-04-2020 13:57:46,FIX,53.008810367,6.5908919
BW4035,172.25.66.65,BON-NL-7,03-04-2020 14:02:46,03-04-2020 14:02:46,FIX,53.008810083,6.5908841
BW4035,172.25.66.65,BON-NL-7,03-04-2020 14:07:46,03-04-2020 14:07:46,FIX,53.008811133,6.590880567
BW4035,172.25.66.65,BON-NL-7,03-04-2020 14:12:46,03-04-2020 14:12:46,FIX,53.008783583,6.590843067
BW4035,172.25.66.65,BON-NL-7,03-04-2020 14:17:46,03-04-2020 14:17:46,FIX,53.0087857,6.590846283
BW4035,172.25.66.65,BON-NL-7,03-04-2020 14:22:46,03-04-2020 14:22:46,FIX,53.008784533,6.5908473
BW4035,172.25.66.65,BON-NL-7,03-04-2020 14:27:46,03-04-2020 14:27:46,FIX,53.008786717,6.590852133
BW4035,172.25.66.65,BON-NL-7,03-04-2020 14:32:46,03-04-2020 14:32:46,FIX,53.008798083,6.590829167
BW4035,172.25.66.65,BON-NL-7,03-04-2020 14:37:46,03-04-2020 14:37:46,FIX,53.008800883,6.59083235
BW4035,172.25.66.65,BON-NL-7,03-04-2020 14:42:46,03-04-2020 14:42:46,FIX,53.008803917,6.590838083
BW4035,172.25.66.65,BON-NL-7,03-04-2020 14:47:46,03-04-2020 14:47:46,FIX,53.0088057,6.590839417
BW4035,172.25.66.65,BON-NL-7,03-04-2020 14:52:46,03-04-2020 14:52:46,FIX,53.008808183,6.5908422
BW4035,172.25.66.65,BON-NL-7,03-04-2020 14:57:46,03-04-2020 14:57:46,FIX,53.008785767,6.5908621
BW4035,172.25.66.65,BON-NL-7,03-04-2020 15:02:46,03-04-2020 15:02:46,FIX,53.008800467,6.5908264
BW4035,172.25.66.65,BON-NL-7,03-04-2020 15:07:46,03-04-2020 15:07:46,FIX,53.00881045,6.590831817
BW4035,172.25.66.65,BON-NL-7,03-04-2020 15:12:46,03-04-2020 15:12:46,FIX,53.008809517,6.590835617
BW4035,172.25.66.65,BON-NL-7,03-04-2020 15:17:46,03-04-2020 15:17:46,FIX,53.008809167,6.5908372
BW4035,172.25.66.65,BON-NL-7,03-04-2020 15:22:46,03-04-2020 15:22:46,FIX,53.008796583,6.59083665
BW4035,172.25.66.65,BON-NL-7,03-04-2020 15:27:46,03-04-2020 15:27:46,FIX,53.008798167,6.590843617
BW4035,172.25.66.65,BON-NL-7,03-04-2020 15:32:46,03-04-2020 15:32:46,FIX,53.008817633,6.590842467
BW4035,172.25.66.65,BON-NL-7,03-04-2020 15:37:46,03-04-2020 15:37:46,FIX,53.008811867,6.590847967
BW4035,172.25.66.65,BON-NL-7,03-04-2020 15:42:46,03-04-2020 15:42:46,FIX,53.0088114,6.59085505
BW4035,172.25.66.65,BON-NL-7,03-04-2020 15:47:46,03-04-2020 15:47:46,FIX,53.008813233,6.5908525
BW4035,172.25.66.65,BON-NL-7,03-04-2020 15:52:46,03-04-2020 15:52:46,FIX,53.0088156,6.590866383
BW4035,172.25.66.65,BON-NL-7,03-04-2020 15:57:46,03-04-2020 15:57:46,FIX,53.008811817,6.590864717
BW4035,172.25.66.65,BON-NL-7,03-04-2020 16:02:46,03-04-2020 16:02:46,FIX,53.008814,6.590897067
BW4035,172.25.66.65,BON-NL-7,03-04-2020 16:07:46,03-04-2020 16:07:46,FIX,53.008814117,6.590892783
BW4035,172.25.66.65,BON-NL-7,03-04-2020 16:12:46,03-04-2020 16:12:46,FIX,53.008814567,6.590899083
BW4035,172.25.66.65,BON-NL-7,03-04-2020 16:17:46,03-04-2020 16:17:46,FIX,53.00881595,6.590898283
BW4035,172.25.66.65,BON-NL-7,03-04-2020 16:22:46,03-04-2020 16:22:46,FIX,53.0088169,6.590900883
BW4035,172.25.66.65,BON-NL-7,03-04-2020 16:27:46,03-04-2020 16:27:46,FIX,53.008817633,6.5909006
BW4035,172.25.66.65,BON-NL-7,03-04-2020 16:32:46,03-04-2020 16:32:46,FIX,53.008816033,6.59089845
BW4035,172.25.66.65,BON-NL-7,03-04-2020 16:37:46,03-04-2020 16:37:46,FIX,53.0088145,6.590900933
BW4035,172.25.66.65,BON-NL-7,03-04-2020 16:42:46,03-04-2020 16:42:46,FIX,53.008812983,6.590899883
BW4035,172.25.66.65,BON-NL-7,03-04-2020 16:47:46,03-04-2020 16:47:46,FIX,53.00881425,6.590901017
BW4035,172.25.66.65,BON-NL-7,03-04-2020 16:52:46,03-04-2020 16:52:46,FIX,53.008758717,6.590869367
BW4035,172.25.66.65,BON-NL-7,03-04-2020 16:57:46,03-04-2020 16:57:46,FIX,53.008763717,6.590870267
BW4035,172.25.66.65,BON-NL-7,03-04-2020 17:02:46,03-04-2020 17:02:46,FIX,53.008796367,6.590848983
BW4035,172.25.66.65,BON-NL-7,03-04-2020 17:07:46,03-04-2020 17:07:46,FIX,53.00879485,6.590850767
BW4035,172.25.66.65,BON-NL-7,03-04-2020 17:12:46,03-04-2020 17:12:46,FIX,53.008795517,6.590853383
BW4035,172.25.66.65,BON-NL-7,03-04-2020 17:17:46,03-04-2020 17:17:46,FIX,53.0087959,6.590854833
BW4035,172.25.66.65,BON-NL-7,03-04-2020 17:22:46,03-04-2020 17:22:46,FIX,53.00879655,6.590853733
BW4035,172.25.66.65,BON-NL-7,03-04-2020 17:27:46,03-04-2020 17:27:46,FIX,53.00879735,6.590854383
BW4035,172.25.66.65,BON-NL-7,03-04-2020 17:32:46,03-04-2020 17:32:46,FIX,53.00883785,6.59085805
BW4035,172.25.66.65,BON-NL-7,03-04-2020 17:37:46,03-04-2020 17:37:46,FIX,53.008834467,6.590858733
BW4035,172.25.66.65,BON-NL-7,03-04-2020 17:42:46,03-04-2020 17:42:46,FIX,53.008828883,6.5908566
BW4035,172.25.66.65,BON-NL-7,03-04-2020 17:47:46,03-04-2020 17:47:46,FIX,53.008822083,6.590847717
BW4035,172.25.66.65,BON-NL-7,03-04-2020 17:52:46,03-04-2020 17:52:46,FIX,53.008815767,6.590856567
BW4035,172.25.66.65,BON-NL-7,03-04-2020 17:57:46,03-04-2020 17:57:46,FIX,53.008809783,6.590852633
BW4035,172.25.66.65,BON-NL-7,03-04-2020 18:02:46,03-04-2020 18:02:46,FIX,53.008804183,6.590853567
BW4035,172.25.66.65,BON-NL-7,03-04-2020 18:07:46,03-04-2020 18:07:46,FIX,53.008867083,6.59091595
BW4035,172.25.66.65,BON-NL-7,03-04-2020 18:12:46,03-04-2020 18:12:46,FIX,53.008860417,6.590911483
BW4035,172.25.66.65,BON-NL-7,03-04-2020 18:17:46,03-04-2020 18:17:46,FIX,53.008857683,6.590904733
BW4035,172.25.66.65,BON-NL-7,03-04-2020 18:22:46,03-04-2020 18:22:46,FIX,53.0088249,6.59090215
BW4035,172.25.66.65,BON-NL-7,03-04-2020 18:27:46,03-04-2020 18:27:46,FIX,53.008820367,6.59089665
BW4035,172.25.66.65,BON-NL-7,03-04-2020 18:32:46,03-04-2020 18:32:46,FIX,53.008862983,6.5908654
BW4035,172.25.66.65,BON-NL-7,03-04-2020 18:37:46,03-04-2020 18:37:46,FIX,53.008862567,6.590857683
BW4035,172.25.66.65,BON-NL-7,03-04-2020 18:42:46,03-04-2020 18:42:46,FIX,53.008834433,6.590891417
BW4035,172.25.66.65,BON-NL-7,03-04-2020 18:47:46,03-04-2020 18:47:46,FIX,53.008834533,6.5908857
BW4035,172.25.66.65,BON-NL-7,03-04-2020 18:52:46,03-04-2020 18:52:46,FIX,53.00883805,6.590881133
BW4035,172.25.66.65,BON-NL-7,03-04-2020 18:57:46,03-04-2020 18:57:46,FIX,53.00883885,6.590878467
BW4035,172.25.66.65,BON-NL-7,03-04-2020 19:02:46,03-04-2020 19:02:46,FIX,53.00879815,6.590880317
BW4035,172.25.66.65,BON-NL-7,03-04-2020 19:07:46,03-04-2020 19:07:46,FIX,53.0087974,6.59086955
BW4035,172.25.66.65,BON-NL-7,03-04-2020 19:12:46,03-04-2020 19:12:46,FIX,53.008798033,6.5908662
BW4035,172.25.66.65,BON-NL-7,03-04-2020 19:17:46,03-04-2020 19:17:46,FIX,53.008797317,6.59086275
BW4035,172.25.66.65,BON-NL-7,03-04-2020 19:22:46,03-04-2020 19:22:46,FIX,53.008800033,6.590855367
BW4035,172.25.66.65,BON-NL-7,03-04-2020 19:27:46,03-04-2020 19:27:46,FIX,53.008802067,6.590850367
BW4035,172.25.66.65,BON-NL-7,03-04-2020 19:32:46,03-04-2020 19:32:46,FIX,53.008800867,6.590847333
BW4035,172.25.66.65,BON-NL-7,03-04-2020 19:37:46,03-04-2020 19:37:46,FIX,53.008801467,6.590846517
BW4035,172.25.66.65,BON-NL-7,03-04-2020 19:42:46,03-04-2020 19:42:46,FIX,53.008803133,6.590844117
BW4035,172.25.66.65,BON-NL-7,03-04-2020 19:47:46,03-04-2020 19:47:46,FIX,53.0088029,6.590843367
BW4035,172.25.66.65,BON-NL-7,03-04-2020 19:52:46,03-04-2020 19:52:46,FIX,53.008803067,6.590843517
BW4035,172.25.66.65,BON-NL-7,03-04-2020 19:57:46,03-04-2020 19:57:46,FIX,53.0088038,6.59084335
BW4035,172.25.66.65,BON-NL-7,03-04-2020 20:02:46,03-04-2020 20:02:46,FIX,53.008804283,6.590843633
BW4035,172.25.66.65,BON-NL-7,03-04-2020 20:07:46,03-04-2020 20:07:46,FIX,53.008805417,6.590844633
BW4035,172.25.66.65,BON-NL-7,03-04-2020 20:12:46,03-04-2020 20:12:46,FIX,53.008805333,6.590845433
BW4035,172.25.66.65,BON-NL-7,03-04-2020 20:17:46,03-04-2020 20:17:46,FIX,53.008805233,6.59084625
BW4035,172.25.66.65,BON-NL-7,03-04-2020 20:22:46,03-04-2020 20:22:46,FIX,53.00880325,6.590846983
BW4035,172.25.66.65,BON-NL-7,03-04-2020 20:27:46,03-04-2020 20:27:46,FIX,53.008803883,6.590846717
BW4035,172.25.66.65,BON-NL-7,03-04-2020 20:32:46,03-04-2020 20:32:46,FIX,53.008804217,6.5908474
BW4035,172.25.66.65,BON-NL-7,03-04-2020 20:37:46,03-04-2020 20:37:46,FIX,53.00880485,6.590848267
BW4035,172.25.66.65,BON-NL-7,03-04-2020 20:42:46,03-04-2020 20:42:46,FIX,53.008835183,6.590888167
BW4035,172.25.66.65,BON-NL-7,03-04-2020 20:47:46,03-04-2020 20:47:46,FIX,53.008834383,6.59087905
BW4035,172.25.66.65,BON-NL-7,03-04-2020 20:52:46,03-04-2020 20:52:46,FIX,53.008832,6.59087695
BW4035,172.25.66.65,BON-NL-7,03-04-2020 20:57:46,03-04-2020 20:57:46,FIX,53.008833033,6.590875517
BW4035,172.25.66.65,BON-NL-7,03-04-2020 21:02:46,03-04-2020 21:02:46,FIX,53.008826583,6.590890733
BW4035,172.25.66.65,BON-NL-7,03-04-2020 21:07:46,03-04-2020 21:07:46,FIX,53.008823817,6.59088845
BW4035,172.25.66.65,BON-NL-7,03-04-2020 21:12:46,03-04-2020 21:12:46,FIX,53.008822417,6.590881233
BW4035,172.25.66.65,BON-NL-7,03-04-2020 21:17:46,03-04-2020 21:17:46,FIX,53.008819033,6.590881667
BW4035,172.25.66.65,BON-NL-7,03-04-2020 21:22:46,03-04-2020 21:22:46,FIX,53.0088183,6.590880183
