Name,IP,BON name,From,Until,GPS state,Latitude,Longitude
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 08:04:40,20-02-2020 08:04:40,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 08:09:40,20-02-2020 08:09:40,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 08:14:40,20-02-2020 08:14:40,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 08:19:40,20-02-2020 08:19:40,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 08:24:40,20-02-2020 08:24:40,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 08:29:40,20-02-2020 08:29:40,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 08:34:40,20-02-2020 08:34:40,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 08:39:40,20-02-2020 08:39:40,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 08:44:40,20-02-2020 08:44:40,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 08:49:40,20-02-2020 08:49:40,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 08:54:40,20-02-2020 08:54:40,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 08:59:40,20-02-2020 08:59:40,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 09:04:40,20-02-2020 09:04:40,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 09:09:40,20-02-2020 09:09:40,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 09:14:40,20-02-2020 09:14:40,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 09:19:40,20-02-2020 09:19:40,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 09:24:40,20-02-2020 09:24:40,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 09:29:40,20-02-2020 09:29:40,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 09:34:40,20-02-2020 09:34:40,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 09:39:41,20-02-2020 09:39:41,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 09:44:41,20-02-2020 09:44:41,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 09:49:41,20-02-2020 09:49:41,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 09:54:41,20-02-2020 09:54:41,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 09:59:41,20-02-2020 09:59:41,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 10:04:41,20-02-2020 10:04:41,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 10:09:41,20-02-2020 10:09:41,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 10:14:41,20-02-2020 10:14:41,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 10:19:41,20-02-2020 10:19:41,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 10:24:41,20-02-2020 10:24:41,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 10:29:41,20-02-2020 10:29:41,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 10:34:41,20-02-2020 10:34:41,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 10:39:41,20-02-2020 10:39:41,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 10:44:41,20-02-2020 10:44:41,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 10:49:41,20-02-2020 10:49:41,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 10:54:41,20-02-2020 10:54:41,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 10:59:41,20-02-2020 10:59:41,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 11:04:41,20-02-2020 11:04:41,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 11:09:41,20-02-2020 11:09:41,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 11:14:41,20-02-2020 11:14:41,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 11:19:41,20-02-2020 11:19:41,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 11:24:41,20-02-2020 11:24:41,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 11:29:41,20-02-2020 11:29:41,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 11:34:41,20-02-2020 11:34:41,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 11:39:41,20-02-2020 11:39:41,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 11:44:41,20-02-2020 11:44:41,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 11:49:41,20-02-2020 11:49:41,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 11:54:41,20-02-2020 11:54:41,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 11:59:41,20-02-2020 11:59:41,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 12:04:41,20-02-2020 12:04:41,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 12:09:41,20-02-2020 12:09:41,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 12:14:41,20-02-2020 12:14:41,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 12:19:41,20-02-2020 12:19:41,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 12:24:41,20-02-2020 12:24:41,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 12:29:41,20-02-2020 12:29:41,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 12:34:41,20-02-2020 12:34:41,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 12:39:41,20-02-2020 12:39:41,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 12:44:41,20-02-2020 12:44:41,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 12:49:42,20-02-2020 12:49:42,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 12:54:42,20-02-2020 12:54:42,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 12:59:42,20-02-2020 12:59:42,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 13:04:42,20-02-2020 13:04:42,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 13:09:42,20-02-2020 13:09:42,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 13:14:42,20-02-2020 13:14:42,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 13:19:42,20-02-2020 13:19:42,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 13:24:42,20-02-2020 13:24:42,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 13:29:42,20-02-2020 13:29:42,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 13:34:42,20-02-2020 13:34:42,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 13:39:42,20-02-2020 13:39:42,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 13:44:42,20-02-2020 13:44:42,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 13:49:42,20-02-2020 13:49:42,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 13:54:42,20-02-2020 13:54:42,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 13:59:42,20-02-2020 13:59:42,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 14:04:42,20-02-2020 14:04:42,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 14:09:42,20-02-2020 14:09:42,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 14:14:42,20-02-2020 14:14:42,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 14:19:42,20-02-2020 14:19:42,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 14:24:42,20-02-2020 14:24:42,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 14:29:42,20-02-2020 14:29:42,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 14:34:42,20-02-2020 14:34:42,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 14:39:42,20-02-2020 14:39:42,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 14:44:42,20-02-2020 14:44:42,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 14:49:42,20-02-2020 14:49:42,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 14:54:42,20-02-2020 14:54:42,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 14:59:42,20-02-2020 14:59:42,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 15:04:42,20-02-2020 15:04:42,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 15:09:42,20-02-2020 15:09:42,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 15:14:42,20-02-2020 15:14:42,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 15:19:42,20-02-2020 15:19:42,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 15:24:42,20-02-2020 15:24:42,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 15:29:42,20-02-2020 15:29:42,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 15:34:42,20-02-2020 15:34:42,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 15:39:42,20-02-2020 15:39:42,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 15:44:42,20-02-2020 15:44:42,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 15:49:43,20-02-2020 15:49:43,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 15:54:43,20-02-2020 15:54:43,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 15:59:43,20-02-2020 15:59:43,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 16:04:43,20-02-2020 16:04:43,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 16:09:43,20-02-2020 16:09:43,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 16:14:43,20-02-2020 16:14:43,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 16:19:43,20-02-2020 16:19:43,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 16:24:43,20-02-2020 16:24:43,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 16:29:43,20-02-2020 16:29:43,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 16:34:43,20-02-2020 16:34:43,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 16:39:43,20-02-2020 16:39:43,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 16:44:43,20-02-2020 16:44:43,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 16:49:43,20-02-2020 16:49:43,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 16:54:43,20-02-2020 16:54:43,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 16:59:43,20-02-2020 16:59:43,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 17:04:43,20-02-2020 17:04:43,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 17:09:43,20-02-2020 17:09:43,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 17:14:43,20-02-2020 17:14:43,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 17:19:43,20-02-2020 17:19:43,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 17:24:43,20-02-2020 17:24:43,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 17:29:43,20-02-2020 17:29:43,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 17:34:43,20-02-2020 17:34:43,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 17:39:43,20-02-2020 17:39:43,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 17:44:43,20-02-2020 17:44:43,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 17:49:43,20-02-2020 17:49:43,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 17:54:43,20-02-2020 17:54:43,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 17:59:43,20-02-2020 17:59:43,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 18:04:43,20-02-2020 18:04:43,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 18:09:43,20-02-2020 18:09:43,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 18:14:43,20-02-2020 18:14:43,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 18:19:43,20-02-2020 18:19:43,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 18:24:43,20-02-2020 18:24:43,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 18:29:43,20-02-2020 18:29:43,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 18:34:43,20-02-2020 18:34:43,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 18:39:43,20-02-2020 18:39:43,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 18:44:43,20-02-2020 18:44:43,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 18:49:43,20-02-2020 18:49:43,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 18:54:43,20-02-2020 18:54:43,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 18:59:44,20-02-2020 18:59:44,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 19:04:44,20-02-2020 19:04:44,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 19:09:43,20-02-2020 19:09:43,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 19:14:44,20-02-2020 19:14:44,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 19:19:44,20-02-2020 19:19:44,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 19:24:44,20-02-2020 19:24:44,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 19:29:44,20-02-2020 19:29:44,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 19:34:44,20-02-2020 19:34:44,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 19:39:44,20-02-2020 19:39:44,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 19:44:44,20-02-2020 19:44:44,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 19:49:44,20-02-2020 19:49:44,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 19:54:44,20-02-2020 19:54:44,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 19:59:44,20-02-2020 19:59:44,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 20:04:44,20-02-2020 20:04:44,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 20:09:44,20-02-2020 20:09:44,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 20:14:44,20-02-2020 20:14:44,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 20:19:44,20-02-2020 20:19:44,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 20:24:44,20-02-2020 20:24:44,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 20:29:44,20-02-2020 20:29:44,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 20:34:44,20-02-2020 20:34:44,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 20:39:44,20-02-2020 20:39:44,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 20:44:44,20-02-2020 20:44:44,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 20:49:44,20-02-2020 20:49:44,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 20:54:44,20-02-2020 20:54:44,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 20:59:44,20-02-2020 20:59:44,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 21:04:44,20-02-2020 21:04:44,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 21:09:44,20-02-2020 21:09:44,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 21:14:44,20-02-2020 21:14:44,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 21:19:44,20-02-2020 21:19:44,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 21:24:44,20-02-2020 21:24:44,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 21:29:44,20-02-2020 21:29:44,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 21:34:44,20-02-2020 21:34:44,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 21:39:44,20-02-2020 21:39:44,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 21:44:44,20-02-2020 21:44:44,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 21:49:45,20-02-2020 21:49:45,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 21:54:45,20-02-2020 21:54:45,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 21:59:45,20-02-2020 21:59:45,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 22:04:45,20-02-2020 22:04:45,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 22:09:45,20-02-2020 22:09:45,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 22:14:45,20-02-2020 22:14:45,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 22:19:45,20-02-2020 22:19:45,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 22:24:45,20-02-2020 22:24:45,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 22:29:45,20-02-2020 22:29:45,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 22:34:45,20-02-2020 22:34:45,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 22:39:45,20-02-2020 22:39:45,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 22:44:45,20-02-2020 22:44:45,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 22:49:45,20-02-2020 22:49:45,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 22:54:45,20-02-2020 22:54:45,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 22:59:45,20-02-2020 22:59:45,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 23:04:45,20-02-2020 23:04:45,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 23:09:45,20-02-2020 23:09:45,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 23:14:45,20-02-2020 23:14:45,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 23:19:45,20-02-2020 23:19:45,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 23:24:45,20-02-2020 23:24:45,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 23:29:45,20-02-2020 23:29:45,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 23:34:45,20-02-2020 23:34:45,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 23:39:45,20-02-2020 23:39:45,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 23:44:45,20-02-2020 23:44:45,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 23:49:45,20-02-2020 23:49:45,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 23:54:45,20-02-2020 23:54:45,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,20-02-2020 23:59:45,20-02-2020 23:59:45,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,21-02-2020 00:04:45,21-02-2020 00:04:45,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,21-02-2020 00:09:45,21-02-2020 00:09:45,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,21-02-2020 00:14:45,21-02-2020 00:14:45,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,21-02-2020 00:19:45,21-02-2020 00:19:45,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,21-02-2020 00:24:45,21-02-2020 00:24:45,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,21-02-2020 00:29:45,21-02-2020 00:29:45,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,21-02-2020 00:34:46,21-02-2020 00:34:46,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,21-02-2020 00:39:46,21-02-2020 00:39:46,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,21-02-2020 00:44:46,21-02-2020 00:44:46,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,21-02-2020 00:49:46,21-02-2020 00:49:46,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,21-02-2020 00:54:46,21-02-2020 00:54:46,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,21-02-2020 00:59:46,21-02-2020 00:59:46,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,21-02-2020 01:04:46,21-02-2020 01:04:46,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,21-02-2020 01:09:46,21-02-2020 01:09:46,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,21-02-2020 01:14:46,21-02-2020 01:14:46,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,21-02-2020 01:19:46,21-02-2020 01:19:46,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,21-02-2020 01:24:46,21-02-2020 01:24:46,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,21-02-2020 01:29:46,21-02-2020 01:29:46,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,21-02-2020 01:34:46,21-02-2020 01:34:46,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,21-02-2020 01:39:46,21-02-2020 01:39:46,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,21-02-2020 01:44:46,21-02-2020 01:44:46,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,21-02-2020 01:49:46,21-02-2020 01:49:46,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,21-02-2020 01:54:46,21-02-2020 01:54:46,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,21-02-2020 01:59:46,21-02-2020 01:59:46,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,21-02-2020 02:04:46,21-02-2020 02:04:46,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,21-02-2020 02:09:46,21-02-2020 02:09:46,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,21-02-2020 02:14:46,21-02-2020 02:14:46,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,21-02-2020 02:19:46,21-02-2020 02:19:46,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,21-02-2020 02:24:46,21-02-2020 02:24:46,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,21-02-2020 02:29:46,21-02-2020 02:29:46,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,21-02-2020 02:34:46,21-02-2020 02:34:46,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,21-02-2020 02:39:46,21-02-2020 02:39:46,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,21-02-2020 02:44:46,21-02-2020 02:44:46,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,21-02-2020 02:49:46,21-02-2020 02:49:46,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,21-02-2020 02:54:46,21-02-2020 02:54:46,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,21-02-2020 02:59:46,21-02-2020 02:59:46,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,21-02-2020 03:04:46,21-02-2020 03:04:46,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,21-02-2020 03:09:47,21-02-2020 03:09:47,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,21-02-2020 03:14:47,21-02-2020 03:14:47,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,21-02-2020 03:19:47,21-02-2020 03:19:47,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,21-02-2020 03:24:47,21-02-2020 03:24:47,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,21-02-2020 03:29:47,21-02-2020 03:29:47,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,21-02-2020 03:34:47,21-02-2020 03:34:47,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,21-02-2020 03:39:47,21-02-2020 03:39:47,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,21-02-2020 03:44:47,21-02-2020 03:44:47,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,21-02-2020 03:49:47,21-02-2020 03:49:47,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,21-02-2020 03:54:47,21-02-2020 03:54:47,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,21-02-2020 03:59:47,21-02-2020 03:59:47,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,21-02-2020 04:04:47,21-02-2020 04:04:47,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,21-02-2020 04:09:47,21-02-2020 04:09:47,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,21-02-2020 04:14:47,21-02-2020 04:14:47,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,21-02-2020 04:19:47,21-02-2020 04:19:47,NO_INFO,,
BW-3010,172.25.0.177,BON-NL-5,21-02-2020 04:24:47,21-02-2020 04:24:47,NO_INFO,,
