Name,IP,BON name,From,Until,GPS state,Latitude,Longitude
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 12:26:04,18-02-2020 12:26:04,FIX,52.45369145,5.831059667
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 12:31:04,18-02-2020 12:31:04,FIX,52.453696583,5.83105595
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 12:36:04,18-02-2020 12:36:04,FIX,52.45370125,5.83105255
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 12:41:04,18-02-2020 12:41:04,FIX,52.4536975,5.8310465
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 12:46:04,18-02-2020 12:46:04,FIX,52.453698267,5.83104425
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 12:51:04,18-02-2020 12:51:04,FIX,52.45369715,5.83104075
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 12:56:04,18-02-2020 12:56:04,FIX,52.4536961,5.8310387
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 13:01:04,18-02-2020 13:01:04,FIX,52.453699817,5.83103555
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 13:06:04,18-02-2020 13:06:04,FIX,52.453699967,5.8310328
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 13:11:04,18-02-2020 13:11:04,FIX,52.45369905,5.831031083
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 13:16:04,18-02-2020 13:16:04,FIX,52.453683883,5.831020783
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 13:21:04,18-02-2020 13:21:04,FIX,52.453684933,5.831018467
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 13:26:04,18-02-2020 13:26:04,FIX,52.453683983,5.831017767
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 13:31:04,18-02-2020 13:31:04,FIX,52.453682633,5.8310158
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 13:36:04,18-02-2020 13:36:04,FIX,52.4536806,5.831014533
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 13:41:04,18-02-2020 13:41:04,FIX,52.453678233,5.8310128
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 13:46:04,18-02-2020 13:46:04,FIX,52.453679083,5.831011583
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 13:51:04,18-02-2020 13:51:04,FIX,52.453679833,5.831011033
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 13:56:04,18-02-2020 13:56:04,FIX,52.45368025,5.831010667
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 14:01:04,18-02-2020 14:01:04,FIX,52.453679483,5.831010883
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 14:06:04,18-02-2020 14:06:04,FIX,52.453678867,5.83101025
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 14:11:04,18-02-2020 14:11:04,FIX,52.453678967,5.831009933
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 14:16:04,18-02-2020 14:16:04,FIX,52.453679667,5.831009683
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 14:21:04,18-02-2020 14:21:04,FIX,52.45368025,5.831009233
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 14:26:04,18-02-2020 14:26:04,FIX,52.453680367,5.8310081
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 14:31:04,18-02-2020 14:31:04,FIX,52.453680867,5.83100785
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 14:36:04,18-02-2020 14:36:04,FIX,52.453680433,5.831006817
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 14:41:04,18-02-2020 14:41:04,FIX,52.453681233,5.831006583
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 14:46:04,18-02-2020 14:46:04,FIX,52.453681033,5.831006667
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 14:51:04,18-02-2020 14:51:04,FIX,52.4536811,5.831006483
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 14:56:04,18-02-2020 14:56:04,FIX,52.453681417,5.831006217
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 15:01:04,18-02-2020 15:01:04,FIX,52.4537031,5.83100985
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 15:06:04,18-02-2020 15:06:04,FIX,52.453702717,5.831008433
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 15:11:04,18-02-2020 15:11:04,FIX,52.453701083,5.831008533
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 15:16:04,18-02-2020 15:16:04,FIX,52.453701217,5.831007
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 15:21:04,18-02-2020 15:21:04,FIX,52.453701383,5.83100595
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 15:26:04,18-02-2020 15:26:04,FIX,52.453701317,5.83100525
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 15:31:04,18-02-2020 15:31:04,FIX,52.453701633,5.831004133
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 15:36:04,18-02-2020 15:36:04,FIX,52.453701033,5.83100375
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 15:41:04,18-02-2020 15:41:04,FIX,52.453702167,5.83099525
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 15:46:04,18-02-2020 15:46:04,FIX,52.453690617,5.830994767
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 15:51:04,18-02-2020 15:51:04,FIX,52.4536689,5.830987717
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 15:56:05,18-02-2020 15:56:05,FIX,52.45367,5.8309898
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 16:01:05,18-02-2020 16:01:05,FIX,52.453665733,5.830987833
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 16:06:04,18-02-2020 16:06:04,FIX,52.453667133,5.830989033
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 16:11:05,18-02-2020 16:11:05,FIX,52.453664983,5.83099265
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 16:16:05,18-02-2020 16:16:05,FIX,52.453666683,5.8309914
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 16:21:05,18-02-2020 16:21:05,FIX,52.45366685,5.830991183
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 16:26:05,18-02-2020 16:26:05,FIX,52.453673867,5.83098685
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 16:31:05,18-02-2020 16:31:05,FIX,52.453686317,5.830979733
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 16:36:05,18-02-2020 16:36:05,FIX,52.453686133,5.830982067
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 16:41:05,18-02-2020 16:41:05,FIX,52.4536857,5.830984083
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 16:46:05,18-02-2020 16:46:05,FIX,52.45368475,5.830984983
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 16:51:05,18-02-2020 16:51:05,FIX,52.4536843,5.830984833
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 16:56:05,18-02-2020 16:56:05,FIX,52.453683633,5.830985767
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 17:01:05,18-02-2020 17:01:05,FIX,52.45368315,5.830985317
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 17:06:05,18-02-2020 17:06:05,FIX,52.453683067,5.83098615
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 17:11:05,18-02-2020 17:11:05,FIX,52.453683183,5.8309945
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 17:16:05,18-02-2020 17:16:05,FIX,52.453683017,5.830993983
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 17:21:05,18-02-2020 17:21:05,FIX,52.453683933,5.830993933
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 17:26:05,18-02-2020 17:26:05,FIX,52.4536832,5.83099445
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 17:31:05,18-02-2020 17:31:05,FIX,52.453683133,5.830995733
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 17:36:05,18-02-2020 17:36:05,FIX,52.453683767,5.830996167
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 17:41:05,18-02-2020 17:41:05,FIX,52.45368405,5.830996017
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 17:46:05,18-02-2020 17:46:05,FIX,52.453685367,5.830994967
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 17:51:05,18-02-2020 17:51:05,FIX,52.453684733,5.830994283
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 17:56:05,18-02-2020 17:56:05,FIX,52.453684217,5.8309945
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 18:01:05,18-02-2020 18:01:05,FIX,52.453664867,5.831005917
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 18:06:05,18-02-2020 18:06:05,FIX,52.453669067,5.831006867
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 18:11:05,18-02-2020 18:11:05,FIX,52.453671167,5.831007417
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 18:16:05,18-02-2020 18:16:05,FIX,52.4536733,5.831005383
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 18:21:05,18-02-2020 18:21:05,FIX,52.453677717,5.830986917
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 18:26:05,18-02-2020 18:26:05,FIX,52.4536799,5.8309992
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 18:31:05,18-02-2020 18:31:05,FIX,52.45367985,5.830999283
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 18:36:05,18-02-2020 18:36:05,FIX,52.453673233,5.83102435
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 18:41:05,18-02-2020 18:41:05,FIX,52.453672633,5.8310226
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 18:46:05,18-02-2020 18:46:05,FIX,52.453673817,5.831020567
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 18:51:05,18-02-2020 18:51:05,FIX,52.453674633,5.831017833
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 18:56:05,18-02-2020 18:56:05,FIX,52.45367395,5.831014517
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 19:01:05,18-02-2020 19:01:05,FIX,52.453674067,5.831012967
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 19:06:05,18-02-2020 19:06:05,FIX,52.4536925,5.830999517
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 19:11:05,18-02-2020 19:11:05,FIX,52.45366335,5.8310024
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 19:16:05,18-02-2020 19:16:05,FIX,52.453658267,5.831008583
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 19:21:05,18-02-2020 19:21:05,FIX,52.453671467,5.830991633
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 19:26:05,18-02-2020 19:26:05,FIX,52.453686667,5.831006333
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 19:31:05,18-02-2020 19:31:05,FIX,52.453678167,5.831009817
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 19:36:05,18-02-2020 19:36:05,FIX,52.453678367,5.830996267
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 19:41:05,18-02-2020 19:41:05,FIX,52.453677417,5.830997333
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 19:46:05,18-02-2020 19:46:05,FIX,52.45366655,5.831014833
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 19:51:05,18-02-2020 19:51:05,FIX,52.453668967,5.831014333
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 19:56:05,18-02-2020 19:56:05,FIX,52.453675783,5.831018617
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 20:01:05,18-02-2020 20:01:05,FIX,52.453675383,5.8310163
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 20:06:05,18-02-2020 20:06:05,FIX,52.453676,5.831016317
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 20:11:05,18-02-2020 20:11:05,FIX,52.4536768,5.831014483
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 20:16:05,18-02-2020 20:16:05,FIX,52.453677483,5.83101385
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 20:21:06,18-02-2020 20:21:06,FIX,52.453676917,5.8310142
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 20:26:05,18-02-2020 20:26:05,FIX,52.453677517,5.831014733
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 20:31:05,18-02-2020 20:31:05,FIX,52.453677917,5.831014
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 20:36:06,18-02-2020 20:36:06,FIX,52.453667517,5.831030467
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 20:41:06,18-02-2020 20:41:06,FIX,52.4536691,5.8310269
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 20:46:06,18-02-2020 20:46:06,FIX,52.453669383,5.831023233
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 20:51:06,18-02-2020 20:51:06,FIX,52.45368495,5.83101995
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 20:56:06,18-02-2020 20:56:06,FIX,52.453685333,5.83101765
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 21:01:06,18-02-2020 21:01:06,FIX,52.453680967,5.831028033
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 21:06:06,18-02-2020 21:06:06,FIX,52.45370875,5.8310162
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 21:11:06,18-02-2020 21:11:06,FIX,52.453706333,5.831013133
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 21:16:06,18-02-2020 21:16:06,FIX,52.45370985,5.831009683
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 21:21:06,18-02-2020 21:21:06,FIX,52.453708717,5.83100985
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 21:26:06,18-02-2020 21:26:06,FIX,52.453706333,5.831009633
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 21:31:06,18-02-2020 21:31:06,FIX,52.45367815,5.8309941
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 21:36:06,18-02-2020 21:36:06,FIX,52.453657783,5.830984817
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 21:41:06,18-02-2020 21:41:06,FIX,52.4536748,5.831002317
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 21:46:06,18-02-2020 21:46:06,FIX,52.453675317,5.831000433
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 21:51:06,18-02-2020 21:51:06,FIX,52.453675433,5.830996883
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 21:56:06,18-02-2020 21:56:06,FIX,52.45369515,5.831006633
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 22:01:06,18-02-2020 22:01:06,FIX,52.453694267,5.831003917
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 22:06:06,18-02-2020 22:06:06,FIX,52.4536938,5.831001767
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 22:11:06,18-02-2020 22:11:06,FIX,52.453692283,5.831000633
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 22:16:06,18-02-2020 22:16:06,FIX,52.453691233,5.830999283
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 22:21:06,18-02-2020 22:21:06,FIX,52.453689583,5.830997367
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 22:26:06,18-02-2020 22:26:06,FIX,52.453689017,5.83099675
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 22:31:06,18-02-2020 22:31:06,FIX,52.453687967,5.830995533
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 22:36:06,18-02-2020 22:36:06,FIX,52.453688183,5.830995883
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 22:41:06,18-02-2020 22:41:06,FIX,52.45368725,5.830994867
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 22:46:06,18-02-2020 22:46:06,FIX,52.453687167,5.830994883
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 22:51:06,18-02-2020 22:51:06,FIX,52.453687117,5.830994933
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 22:56:06,18-02-2020 22:56:06,FIX,52.453687483,5.830995333
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 23:01:06,18-02-2020 23:01:06,FIX,52.453687133,5.830995917
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 23:06:06,18-02-2020 23:06:06,FIX,52.453687217,5.830996333
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 23:11:06,18-02-2020 23:11:06,FIX,52.453687167,5.830996767
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 23:16:06,18-02-2020 23:16:06,FIX,52.453687133,5.83099675
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 23:21:06,18-02-2020 23:21:06,FIX,52.453687917,5.830996983
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 23:26:06,18-02-2020 23:26:06,FIX,52.453687667,5.830996633
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 23:31:06,18-02-2020 23:31:06,FIX,52.453687633,5.830996883
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 23:36:06,18-02-2020 23:36:06,FIX,52.453687517,5.830996967
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 23:41:06,18-02-2020 23:41:06,FIX,52.45368755,5.830997433
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 23:46:06,18-02-2020 23:46:06,FIX,52.453687433,5.830997367
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 23:51:06,18-02-2020 23:51:06,FIX,52.453687367,5.830997433
BW-3005,172.25.0.97,BON-NL-5,18-02-2020 23:56:06,18-02-2020 23:56:06,FIX,52.453687217,5.830998367
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 00:01:06,19-02-2020 00:01:06,FIX,52.4536874,5.830998033
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 00:06:06,19-02-2020 00:06:06,FIX,52.453687483,5.8309988
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 00:11:06,19-02-2020 00:11:06,FIX,52.4536883,5.830999367
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 00:16:06,19-02-2020 00:16:06,FIX,52.453688333,5.8309996
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 00:21:07,19-02-2020 00:21:07,FIX,52.453688333,5.830999583
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 00:26:07,19-02-2020 00:26:07,FIX,52.45368855,5.830999583
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 00:31:07,19-02-2020 00:31:07,FIX,52.4536888,5.83100025
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 00:36:07,19-02-2020 00:36:07,FIX,52.453688583,5.831000217
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 00:41:07,19-02-2020 00:41:07,FIX,52.453688733,5.831000217
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 00:46:07,19-02-2020 00:46:07,FIX,52.453703667,5.830987683
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 00:51:07,19-02-2020 00:51:07,FIX,52.453702533,5.8309879
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 00:56:07,19-02-2020 00:56:07,FIX,52.45370085,5.830986233
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 01:01:07,19-02-2020 01:01:07,FIX,52.4537002,5.830987767
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 01:06:07,19-02-2020 01:06:07,FIX,52.453690783,5.831007133
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 01:11:07,19-02-2020 01:11:07,FIX,52.45368175,5.831001933
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 01:16:07,19-02-2020 01:16:07,FIX,52.453689983,5.8309939
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 01:21:07,19-02-2020 01:21:07,FIX,52.4536912,5.83099505
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 01:26:07,19-02-2020 01:26:07,FIX,52.453690433,5.8309951
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 01:31:07,19-02-2020 01:31:07,FIX,52.453688967,5.8309618
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 01:36:07,19-02-2020 01:36:07,FIX,52.453710183,5.830959133
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 01:41:07,19-02-2020 01:41:07,FIX,52.45370785,5.830961983
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 01:46:07,19-02-2020 01:46:07,FIX,52.45370725,5.8309661
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 01:51:07,19-02-2020 01:51:07,FIX,52.453707133,5.830968283
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 01:56:07,19-02-2020 01:56:07,FIX,52.4536864,5.83098865
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 02:01:07,19-02-2020 02:01:07,FIX,52.453702067,5.830977283
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 02:06:07,19-02-2020 02:06:07,FIX,52.453690917,5.830959867
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 02:11:07,19-02-2020 02:11:07,FIX,52.453711817,5.830980667
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 02:16:07,19-02-2020 02:16:07,FIX,52.45371155,5.830982367
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 02:21:07,19-02-2020 02:21:07,FIX,52.453703767,5.830972367
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 02:26:07,19-02-2020 02:26:07,FIX,52.45370375,5.83097405
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 02:31:07,19-02-2020 02:31:07,FIX,52.453703517,5.8309754
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 02:36:07,19-02-2020 02:36:07,FIX,52.453703817,5.830975833
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 02:41:07,19-02-2020 02:41:07,FIX,52.453703583,5.830977117
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 02:46:07,19-02-2020 02:46:07,FIX,52.453702433,5.830977633
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 02:51:07,19-02-2020 02:51:07,FIX,52.453701617,5.8309783
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 02:56:07,19-02-2020 02:56:07,FIX,52.453700167,5.830978683
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 03:01:07,19-02-2020 03:01:07,FIX,52.453700433,5.830978583
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 03:06:07,19-02-2020 03:06:07,FIX,52.4537002,5.83097885
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 03:11:07,19-02-2020 03:11:07,FIX,52.453699967,5.83097935
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 03:16:07,19-02-2020 03:16:07,FIX,52.453698917,5.830980467
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 03:21:07,19-02-2020 03:21:07,FIX,52.453696433,5.8309825
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 03:26:07,19-02-2020 03:26:07,FIX,52.453675717,5.830987733
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 03:31:07,19-02-2020 03:31:07,FIX,52.45366915,5.830971917
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 03:36:07,19-02-2020 03:36:07,FIX,52.453669417,5.830973967
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 03:41:07,19-02-2020 03:41:07,FIX,52.453670033,5.83097645
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 03:46:07,19-02-2020 03:46:07,FIX,52.45366965,5.830978617
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 03:51:07,19-02-2020 03:51:07,FIX,52.4536692,5.830978533
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 03:56:07,19-02-2020 03:56:07,FIX,52.453669367,5.830978967
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 04:01:07,19-02-2020 04:01:07,FIX,52.453670133,5.8309791
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 04:06:08,19-02-2020 04:06:08,FIX,52.453670983,5.830980217
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 04:11:07,19-02-2020 04:11:07,FIX,52.453671367,5.83098085
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 04:16:08,19-02-2020 04:16:08,FIX,52.45367195,5.830981317
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 04:21:08,19-02-2020 04:21:08,FIX,52.45367205,5.830982683
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 04:26:08,19-02-2020 04:26:08,FIX,52.453672833,5.830983183
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 04:31:08,19-02-2020 04:31:08,FIX,52.453673317,5.830983833
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 04:36:08,19-02-2020 04:36:08,FIX,52.453673483,5.830983467
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 04:41:08,19-02-2020 04:41:08,FIX,52.4536737,5.830983983
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 04:46:08,19-02-2020 04:46:08,FIX,52.45367405,5.830984117
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 04:51:08,19-02-2020 04:51:08,FIX,52.453674467,5.830984533
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 04:56:08,19-02-2020 04:56:08,FIX,52.453674817,5.830984483
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 05:01:08,19-02-2020 05:01:08,FIX,52.453674833,5.83098545
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 05:06:08,19-02-2020 05:06:08,FIX,52.45367475,5.830986083
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 05:11:08,19-02-2020 05:11:08,FIX,52.4536751,5.830986117
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 05:16:08,19-02-2020 05:16:08,FIX,52.453675383,5.830986333
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 05:21:08,19-02-2020 05:21:08,FIX,52.453675717,5.830986583
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 05:26:08,19-02-2020 05:26:08,FIX,52.453675967,5.83098695
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 05:31:08,19-02-2020 05:31:08,FIX,52.453676283,5.830986983
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 05:36:08,19-02-2020 05:36:08,FIX,52.45367655,5.8309873
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 05:41:08,19-02-2020 05:41:08,FIX,52.453676567,5.83098755
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 05:46:08,19-02-2020 05:46:08,FIX,52.453676517,5.830988017
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 05:51:08,19-02-2020 05:51:08,FIX,52.453676583,5.8309882
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 05:56:08,19-02-2020 05:56:08,FIX,52.453676517,5.830988267
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 06:01:08,19-02-2020 06:01:08,FIX,52.453676533,5.830988383
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 06:06:08,19-02-2020 06:06:08,FIX,52.453676483,5.830988267
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 06:11:08,19-02-2020 06:11:08,FIX,52.453676683,5.83098835
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 06:16:08,19-02-2020 06:16:08,FIX,52.45367665,5.83098835
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 06:21:08,19-02-2020 06:21:08,FIX,52.453676567,5.830988333
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 06:26:08,19-02-2020 06:26:08,FIX,52.453676433,5.830988733
BW-3005,172.25.0.97,BON-NL-5,19-02-2020 06:31:08,19-02-2020 06:31:08,FIX,52.453676417,5.830989183
