Name,IP,BON name,From,Until,GPS state,Latitude,Longitude
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 01:18:52,17-02-2020 01:18:52,FIX,51.6548658,4.850736183
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 01:23:52,17-02-2020 01:23:52,FIX,51.654866367,4.85073645
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 01:28:52,17-02-2020 01:28:52,FIX,51.65486645,4.85073725
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 01:33:52,17-02-2020 01:33:52,FIX,51.65486625,4.850737183
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 01:38:52,17-02-2020 01:38:52,FIX,51.654873983,4.85074115
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 01:43:52,17-02-2020 01:43:52,FIX,51.654873433,4.850740083
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 01:48:52,17-02-2020 01:48:52,FIX,51.6548732,4.850739283
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 01:53:52,17-02-2020 01:53:52,FIX,51.6548722,4.850737833
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 01:58:52,17-02-2020 01:58:52,FIX,51.654872133,4.850736783
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 02:03:52,17-02-2020 02:03:52,FIX,51.654874067,4.850747583
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 02:08:53,17-02-2020 02:08:53,FIX,51.6548744,4.850744667
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 02:13:53,17-02-2020 02:13:53,FIX,51.654885933,4.850737533
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 02:18:53,17-02-2020 02:18:53,FIX,51.654866483,4.850746433
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 02:23:53,17-02-2020 02:23:53,FIX,51.654870833,4.850727083
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 02:28:53,17-02-2020 02:28:53,FIX,51.654869817,4.850730133
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 02:33:53,17-02-2020 02:33:53,FIX,51.6548676,4.850755033
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 02:38:53,17-02-2020 02:38:53,FIX,51.6548682,4.85075295
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 02:43:53,17-02-2020 02:43:53,FIX,51.654869183,4.850751967
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 02:48:53,17-02-2020 02:48:53,FIX,51.654900217,4.850747833
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 02:53:53,17-02-2020 02:53:53,FIX,51.654897117,4.850748783
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 02:58:53,17-02-2020 02:58:53,FIX,51.654882417,4.850751533
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 03:03:53,17-02-2020 03:03:53,FIX,51.654881267,4.85075025
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 03:08:53,17-02-2020 03:08:53,FIX,51.65487925,4.85074925
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 03:13:53,17-02-2020 03:13:53,FIX,51.654878133,4.8507468
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 03:18:53,17-02-2020 03:18:53,FIX,51.654877133,4.8507456
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 03:23:53,17-02-2020 03:23:53,FIX,51.654875917,4.850742983
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 03:28:53,17-02-2020 03:28:53,FIX,51.654875533,4.850740533
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 03:33:53,17-02-2020 03:33:53,FIX,51.654874983,4.85073925
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 03:38:53,17-02-2020 03:38:53,FIX,51.65487425,4.850738267
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 03:43:53,17-02-2020 03:43:53,FIX,51.654873667,4.8507368
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 03:48:53,17-02-2020 03:48:53,FIX,51.654872917,4.85073615
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 03:53:53,17-02-2020 03:53:53,FIX,51.654872883,4.85073575
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 03:58:53,17-02-2020 03:58:53,FIX,51.654872617,4.850735
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 04:03:53,17-02-2020 04:03:53,FIX,51.654884083,4.850719033
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 04:08:53,17-02-2020 04:08:53,FIX,51.654883217,4.850720317
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 04:13:53,17-02-2020 04:13:53,FIX,51.65488215,4.8507211
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 04:18:53,17-02-2020 04:18:53,FIX,51.654880983,4.85072105
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 04:23:53,17-02-2020 04:23:53,FIX,51.654879883,4.850721333
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 04:28:53,17-02-2020 04:28:53,FIX,51.654879117,4.850719733
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 04:33:53,17-02-2020 04:33:53,FIX,51.654878983,4.8507194
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 04:38:53,17-02-2020 04:38:53,FIX,51.654878467,4.850719917
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 04:43:53,17-02-2020 04:43:53,FIX,51.654878033,4.85072025
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 04:48:53,17-02-2020 04:48:53,FIX,51.654877467,4.850720367
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 04:53:53,17-02-2020 04:53:53,FIX,51.65487695,4.850721083
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 04:58:53,17-02-2020 04:58:53,FIX,51.65487645,4.850721617
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 05:03:53,17-02-2020 05:03:53,FIX,51.654876217,4.850722617
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 05:08:53,17-02-2020 05:08:53,FIX,51.65487625,4.850723517
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 05:13:53,17-02-2020 05:13:53,FIX,51.6548762,4.850723183
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 05:18:53,17-02-2020 05:18:53,FIX,51.654876167,4.850723567
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 05:23:53,17-02-2020 05:23:53,FIX,51.654876217,4.850724633
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 05:28:53,17-02-2020 05:28:53,FIX,51.65487595,4.850707283
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 05:33:53,17-02-2020 05:33:53,FIX,51.654875517,4.850709883
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 05:38:53,17-02-2020 05:38:53,FIX,51.654874267,4.850713967
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 05:43:53,17-02-2020 05:43:53,FIX,51.654874033,4.850714833
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 05:48:53,17-02-2020 05:48:53,FIX,51.6548748,4.850717483
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 05:53:53,17-02-2020 05:53:53,FIX,51.65487255,4.85071945
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 05:58:53,17-02-2020 05:58:53,FIX,51.654871083,4.85072035
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 06:03:53,17-02-2020 06:03:53,FIX,51.654870417,4.850721583
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 06:08:53,17-02-2020 06:08:53,FIX,51.654868033,4.8507225
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 06:13:53,17-02-2020 06:13:53,FIX,51.65486685,4.850723833
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 06:18:53,17-02-2020 06:18:53,FIX,51.65486675,4.85072505
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 06:23:53,17-02-2020 06:23:53,FIX,51.654865767,4.850726
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 06:28:53,17-02-2020 06:28:53,FIX,51.6548655,4.85072705
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 06:33:53,17-02-2020 06:33:53,FIX,51.654865867,4.8507284
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 06:38:54,17-02-2020 06:38:54,FIX,51.65486605,4.85072965
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 06:43:54,17-02-2020 06:43:54,FIX,51.654866533,4.850730933
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 06:48:54,17-02-2020 06:48:54,FIX,51.654867917,4.8507317
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 06:53:54,17-02-2020 06:53:54,FIX,51.654868517,4.850732083
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 06:58:54,17-02-2020 06:58:54,FIX,51.654868983,4.850732633
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 07:03:54,17-02-2020 07:03:54,FIX,51.6548687,4.8507325
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 07:08:54,17-02-2020 07:08:54,FIX,51.654868733,4.8507324
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 07:13:54,17-02-2020 07:13:54,FIX,51.654868867,4.850732133
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 07:18:54,17-02-2020 07:18:54,FIX,51.65486885,4.850732467
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 07:23:54,17-02-2020 07:23:54,FIX,51.654868333,4.850732033
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 07:28:54,17-02-2020 07:28:54,FIX,51.654867867,4.850732083
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 07:33:54,17-02-2020 07:33:54,FIX,51.654867633,4.850732217
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 07:38:54,17-02-2020 07:38:54,FIX,51.65486745,4.850732567
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 07:43:54,17-02-2020 07:43:54,FIX,51.654867183,4.850733067
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 07:48:54,17-02-2020 07:48:54,FIX,51.654867,4.85073325
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 07:53:54,17-02-2020 07:53:54,FIX,51.6548668,4.85073315
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 07:58:54,17-02-2020 07:58:54,FIX,51.654866767,4.850733467
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 08:03:54,17-02-2020 08:03:54,FIX,51.654866567,4.8507339
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 08:08:54,17-02-2020 08:08:54,FIX,51.65486635,4.850734367
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 08:13:54,17-02-2020 08:13:54,FIX,51.654866267,4.850734567
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 08:18:54,17-02-2020 08:18:54,FIX,51.6548663,4.850734517
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 08:23:54,17-02-2020 08:23:54,FIX,51.654865883,4.850734483
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 08:28:54,17-02-2020 08:28:54,FIX,51.654865667,4.85073455
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 08:33:54,17-02-2020 08:33:54,FIX,51.654861867,4.850738617
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 08:38:54,17-02-2020 08:38:54,FIX,51.654860583,4.85073765
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 08:43:54,17-02-2020 08:43:54,FIX,51.654860233,4.850738483
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 08:48:54,17-02-2020 08:48:54,FIX,51.6548613,4.850738883
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 08:53:54,17-02-2020 08:53:54,FIX,51.654861367,4.850739717
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 08:58:54,17-02-2020 08:58:54,FIX,51.654862933,4.850738233
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 09:03:54,17-02-2020 09:03:54,FIX,51.654863933,4.850738
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 09:08:54,17-02-2020 09:08:54,FIX,51.654863683,4.8507379
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 09:13:54,17-02-2020 09:13:54,FIX,51.654863967,4.850737167
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 09:18:54,17-02-2020 09:18:54,FIX,51.65486455,4.850736333
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 09:23:54,17-02-2020 09:23:54,FIX,51.654865917,4.850735667
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 09:28:54,17-02-2020 09:28:54,FIX,51.654866533,4.85073585
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 09:33:54,17-02-2020 09:33:54,FIX,51.654888733,4.8507238
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 09:38:54,17-02-2020 09:38:54,FIX,51.65488965,4.85072635
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 09:43:54,17-02-2020 09:43:54,FIX,51.654890133,4.850729767
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 09:48:54,17-02-2020 09:48:54,FIX,51.65488965,4.850730283
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 09:53:54,17-02-2020 09:53:54,FIX,51.65488845,4.850729783
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 09:58:54,17-02-2020 09:58:54,FIX,51.654878883,4.850748767
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 10:03:54,17-02-2020 10:03:54,FIX,51.654876517,4.850744867
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 10:08:54,17-02-2020 10:08:54,FIX,51.654874933,4.85074515
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 10:13:54,17-02-2020 10:13:54,FIX,51.654873833,4.8507425
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 10:18:55,17-02-2020 10:18:55,FIX,51.654871933,4.85074155
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 10:23:54,17-02-2020 10:23:54,FIX,51.654872033,4.850739667
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 10:28:55,17-02-2020 10:28:55,FIX,51.65487065,4.850738833
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 10:33:55,17-02-2020 10:33:55,FIX,51.654868367,4.850738917
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 10:38:55,17-02-2020 10:38:55,FIX,51.65486805,4.850739567
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 10:43:55,17-02-2020 10:43:55,FIX,51.65486785,4.850739217
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 10:48:55,17-02-2020 10:48:55,FIX,51.654867967,4.85073835
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 10:53:55,17-02-2020 10:53:55,FIX,51.654868517,4.850738667
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 10:58:55,17-02-2020 10:58:55,FIX,51.654868967,4.850738933
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 11:03:55,17-02-2020 11:03:55,FIX,51.654868883,4.85073965
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 11:08:55,17-02-2020 11:08:55,FIX,51.654869783,4.850740367
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 11:13:55,17-02-2020 11:13:55,FIX,51.654869533,4.8507408
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 11:18:55,17-02-2020 11:18:55,FIX,51.654869367,4.850741717
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 11:23:55,17-02-2020 11:23:55,FIX,51.654869733,4.850742233
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 11:28:55,17-02-2020 11:28:55,FIX,51.654870017,4.85074295
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 11:33:55,17-02-2020 11:33:55,FIX,51.654869733,4.850742583
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 11:38:55,17-02-2020 11:38:55,FIX,51.654870367,4.8507424
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 11:43:55,17-02-2020 11:43:55,FIX,51.65486985,4.850742233
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 11:48:55,17-02-2020 11:48:55,FIX,51.654869267,4.850742233
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 11:53:55,17-02-2020 11:53:55,FIX,51.654869617,4.850743
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 11:58:55,17-02-2020 11:58:55,FIX,51.654869233,4.85074255
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 12:03:55,17-02-2020 12:03:55,FIX,51.654869033,4.85074185
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 12:08:55,17-02-2020 12:08:55,FIX,51.654860617,4.850732933
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 12:13:55,17-02-2020 12:13:55,FIX,51.65486135,4.8507347
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 12:18:55,17-02-2020 12:18:55,FIX,51.654871983,4.850750217
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 12:23:55,17-02-2020 12:23:55,FIX,51.6548508,4.850746133
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 12:28:55,17-02-2020 12:28:55,FIX,51.654855517,4.850745667
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 12:33:55,17-02-2020 12:33:55,FIX,51.654856617,4.8507411
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 12:38:55,17-02-2020 12:38:55,FIX,51.654857367,4.85074105
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 12:43:55,17-02-2020 12:43:55,FIX,51.654857967,4.850740367
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 12:48:55,17-02-2020 12:48:55,FIX,51.654859183,4.8507392
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 12:53:55,17-02-2020 12:53:55,FIX,51.654858983,4.850738517
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 12:58:55,17-02-2020 12:58:55,FIX,51.654859283,4.850739083
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 13:03:55,17-02-2020 13:03:55,FIX,51.654860583,4.850738783
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 13:08:55,17-02-2020 13:08:55,FIX,51.65486145,4.850738633
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 13:13:55,17-02-2020 13:13:55,FIX,51.6548762,4.850734917
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 13:18:55,17-02-2020 13:18:55,FIX,51.6548754,4.85073295
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 13:23:55,17-02-2020 13:23:55,FIX,51.654887167,4.850738483
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 13:28:55,17-02-2020 13:28:55,FIX,51.654874417,4.850736733
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 13:33:55,17-02-2020 13:33:55,FIX,51.654896867,4.850739783
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 13:38:55,17-02-2020 13:38:55,FIX,51.65489375,4.850739517
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 13:43:55,17-02-2020 13:43:55,FIX,51.654890483,4.850748267
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 13:48:55,17-02-2020 13:48:55,FIX,51.654889183,4.850745767
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 13:53:55,17-02-2020 13:53:55,FIX,51.654887283,4.85074365
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 13:58:55,17-02-2020 13:58:55,FIX,51.65488625,4.8507422
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 14:03:55,17-02-2020 14:03:55,FIX,51.654886,4.850754717
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 14:08:55,17-02-2020 14:08:55,FIX,51.654886117,4.850752417
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 14:13:56,17-02-2020 14:13:56,FIX,51.654884867,4.85074975
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 14:18:55,17-02-2020 14:18:55,FIX,51.654883567,4.85074855
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 14:23:55,17-02-2020 14:23:55,FIX,51.654877833,4.850754967
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 14:28:56,17-02-2020 14:28:56,FIX,51.654876883,4.850753217
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 14:33:56,17-02-2020 14:33:56,FIX,51.654873317,4.850741983
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 14:38:56,17-02-2020 14:38:56,FIX,51.654872867,4.850739117
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 14:43:56,17-02-2020 14:43:56,FIX,51.654871917,4.850739167
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 14:48:56,17-02-2020 14:48:56,FIX,51.6548702,4.850740567
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 14:53:56,17-02-2020 14:53:56,FIX,51.654869083,4.850741683
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 14:58:56,17-02-2020 14:58:56,FIX,51.654868983,4.85074125
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 15:03:56,17-02-2020 15:03:56,FIX,51.654868567,4.850740933
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 15:08:56,17-02-2020 15:08:56,FIX,51.654868417,4.850740167
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 15:13:56,17-02-2020 15:13:56,FIX,51.654868033,4.8507398
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 15:18:56,17-02-2020 15:18:56,FIX,51.654867917,4.85073875
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 15:23:56,17-02-2020 15:23:56,FIX,51.654867567,4.85073885
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 15:28:56,17-02-2020 15:28:56,FIX,51.65486655,4.850738717
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 15:33:56,17-02-2020 15:33:56,FIX,51.654864583,4.850738917
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 15:38:56,17-02-2020 15:38:56,FIX,51.654863467,4.85073925
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 15:43:56,17-02-2020 15:43:56,FIX,51.654862083,4.850740567
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 15:48:56,17-02-2020 15:48:56,FIX,51.654834983,4.850754617
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 15:53:56,17-02-2020 15:53:56,FIX,51.654836733,4.850752217
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 15:58:56,17-02-2020 15:58:56,FIX,51.65483635,4.8507509
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 16:03:56,17-02-2020 16:03:56,FIX,51.6548346,4.850750417
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 16:08:56,17-02-2020 16:08:56,FIX,51.654834483,4.850749633
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 16:13:56,17-02-2020 16:13:56,FIX,51.654835583,4.850747133
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 16:18:56,17-02-2020 16:18:56,FIX,51.6548363,4.850745217
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 16:23:56,17-02-2020 16:23:56,FIX,51.654819317,4.850736183
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 16:28:56,17-02-2020 16:28:56,FIX,51.654822717,4.850736217
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 16:33:56,17-02-2020 16:33:56,FIX,51.654826083,4.850734817
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 16:38:56,17-02-2020 16:38:56,FIX,51.65482885,4.850736183
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 16:43:56,17-02-2020 16:43:56,FIX,51.654831633,4.8507375
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 16:48:56,17-02-2020 16:48:56,FIX,51.654833317,4.85073785
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 16:53:56,17-02-2020 16:53:56,FIX,51.654817367,4.850735
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 16:58:56,17-02-2020 16:58:56,FIX,51.654822033,4.850737267
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 17:03:56,17-02-2020 17:03:56,FIX,51.654825683,4.850739433
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 17:08:56,17-02-2020 17:08:56,FIX,51.65483185,4.850729817
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 17:13:56,17-02-2020 17:13:56,FIX,51.654833383,4.8507336
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 17:18:56,17-02-2020 17:18:56,FIX,51.65483445,4.85073605
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 17:23:56,17-02-2020 17:23:56,FIX,51.654835867,4.850736667
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 17:28:56,17-02-2020 17:28:56,FIX,51.654836783,4.85073795
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 17:33:56,17-02-2020 17:33:56,FIX,51.6548379,4.850738767
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 17:38:56,17-02-2020 17:38:56,FIX,51.654839467,4.850739667
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 17:43:56,17-02-2020 17:43:56,FIX,51.654839367,4.850739683
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 17:48:56,17-02-2020 17:48:56,FIX,51.65484045,4.850739717
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 17:53:56,17-02-2020 17:53:56,FIX,51.654840767,4.850740633
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 17:58:56,17-02-2020 17:58:56,FIX,51.654842717,4.850741267
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 18:03:56,17-02-2020 18:03:56,FIX,51.6548437,4.850741817
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 18:08:57,17-02-2020 18:08:57,FIX,51.654862983,4.850752467
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 18:13:56,17-02-2020 18:13:56,FIX,51.654862283,4.850752767
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 18:18:56,17-02-2020 18:18:56,FIX,51.65486175,4.85075035
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 18:23:56,17-02-2020 18:23:56,FIX,51.654862417,4.850749983
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 18:28:56,17-02-2020 18:28:56,FIX,51.65486195,4.850750217
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 18:33:57,17-02-2020 18:33:57,FIX,51.654860617,4.850750083
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 18:38:57,17-02-2020 18:38:57,FIX,51.65486105,4.850748783
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 18:43:57,17-02-2020 18:43:57,FIX,51.6548619,4.850746567
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 18:48:57,17-02-2020 18:48:57,FIX,51.6548628,4.850744617
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 18:53:57,17-02-2020 18:53:57,FIX,51.654863267,4.8507447
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 18:58:57,17-02-2020 18:58:57,FIX,51.65486375,4.8507441
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 19:03:57,17-02-2020 19:03:57,FIX,51.654864017,4.850743883
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 19:08:57,17-02-2020 19:08:57,FIX,51.654863533,4.85074345
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 19:13:57,17-02-2020 19:13:57,FIX,51.65486385,4.850743617
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 19:18:57,17-02-2020 19:18:57,FIX,51.654864233,4.8507432
BW-3003,172.25.0.65,BON-NL-5,17-02-2020 19:23:57,17-02-2020 19:23:57,FIX,51.654864117,4.850743133
