Name,IP,BON name,From,Until,GPS state,Latitude,Longitude
BW-3008,172.25.0.145,BON-NL-5,23-01-2020 18:47:38,23-01-2020 18:47:38,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,23-01-2020 18:52:38,23-01-2020 18:52:38,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,23-01-2020 18:57:38,23-01-2020 18:57:38,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,23-01-2020 19:02:38,23-01-2020 19:02:38,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,23-01-2020 19:07:38,23-01-2020 19:07:38,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,23-01-2020 19:12:38,23-01-2020 19:12:38,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,23-01-2020 19:17:38,23-01-2020 19:17:38,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,23-01-2020 19:22:38,23-01-2020 19:22:38,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,23-01-2020 19:27:38,23-01-2020 19:27:38,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,23-01-2020 19:32:38,23-01-2020 19:32:38,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,23-01-2020 19:37:38,23-01-2020 19:37:38,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,23-01-2020 19:42:38,23-01-2020 19:42:38,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,23-01-2020 19:47:38,23-01-2020 19:47:38,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,23-01-2020 19:52:38,23-01-2020 19:52:38,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,23-01-2020 19:57:38,23-01-2020 19:57:38,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,23-01-2020 20:02:38,23-01-2020 20:02:38,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,23-01-2020 20:07:38,23-01-2020 20:07:38,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,23-01-2020 20:12:38,23-01-2020 20:12:38,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,23-01-2020 20:17:38,23-01-2020 20:17:38,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,23-01-2020 20:22:38,23-01-2020 20:22:38,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,23-01-2020 20:27:38,23-01-2020 20:27:38,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,23-01-2020 20:32:38,23-01-2020 20:32:38,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,23-01-2020 20:37:38,23-01-2020 20:37:38,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,23-01-2020 20:42:38,23-01-2020 20:42:38,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,23-01-2020 20:47:38,23-01-2020 20:47:38,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,23-01-2020 20:52:38,23-01-2020 20:52:38,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,23-01-2020 20:57:38,23-01-2020 20:57:38,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,23-01-2020 21:02:38,23-01-2020 21:02:38,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,23-01-2020 21:07:38,23-01-2020 21:07:38,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,23-01-2020 21:12:38,23-01-2020 21:12:38,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,23-01-2020 21:17:38,23-01-2020 21:17:38,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,23-01-2020 21:22:38,23-01-2020 21:22:38,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,23-01-2020 21:27:39,23-01-2020 21:27:39,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,23-01-2020 21:32:39,23-01-2020 21:32:39,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,23-01-2020 21:37:38,23-01-2020 21:37:38,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,23-01-2020 21:42:38,23-01-2020 21:42:38,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,23-01-2020 21:47:39,23-01-2020 21:47:39,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,23-01-2020 21:52:39,23-01-2020 21:52:39,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,23-01-2020 21:57:39,23-01-2020 21:57:39,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,23-01-2020 22:02:39,23-01-2020 22:02:39,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,23-01-2020 22:07:39,23-01-2020 22:07:39,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,23-01-2020 22:12:39,23-01-2020 22:12:39,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,23-01-2020 22:17:39,23-01-2020 22:17:39,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,23-01-2020 22:22:39,23-01-2020 22:22:39,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,23-01-2020 22:27:39,23-01-2020 22:27:39,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,23-01-2020 22:32:39,23-01-2020 22:32:39,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,23-01-2020 22:37:39,23-01-2020 22:37:39,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,23-01-2020 22:42:39,23-01-2020 22:42:39,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,23-01-2020 22:47:39,23-01-2020 22:47:39,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,23-01-2020 22:52:39,23-01-2020 22:52:39,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,23-01-2020 22:57:39,23-01-2020 22:57:39,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,23-01-2020 23:02:39,23-01-2020 23:02:39,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,23-01-2020 23:07:39,23-01-2020 23:07:39,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,23-01-2020 23:12:39,23-01-2020 23:12:39,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,23-01-2020 23:17:39,23-01-2020 23:17:39,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,23-01-2020 23:22:39,23-01-2020 23:22:39,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,23-01-2020 23:27:39,23-01-2020 23:27:39,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,23-01-2020 23:32:39,23-01-2020 23:32:39,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,23-01-2020 23:37:39,23-01-2020 23:37:39,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,23-01-2020 23:42:39,23-01-2020 23:42:39,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,23-01-2020 23:47:39,23-01-2020 23:47:39,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,23-01-2020 23:52:39,23-01-2020 23:52:39,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,23-01-2020 23:57:39,23-01-2020 23:57:39,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 00:02:39,24-01-2020 00:02:39,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 00:07:39,24-01-2020 00:07:39,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 00:12:39,24-01-2020 00:12:39,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 00:17:39,24-01-2020 00:17:39,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 00:22:39,24-01-2020 00:22:39,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 00:27:39,24-01-2020 00:27:39,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 00:32:39,24-01-2020 00:32:39,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 00:37:39,24-01-2020 00:37:39,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 00:42:39,24-01-2020 00:42:39,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 00:47:39,24-01-2020 00:47:39,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 00:52:39,24-01-2020 00:52:39,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 00:57:39,24-01-2020 00:57:39,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 01:02:39,24-01-2020 01:02:39,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 01:07:39,24-01-2020 01:07:39,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 01:12:39,24-01-2020 01:12:39,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 01:17:39,24-01-2020 01:17:39,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 01:22:39,24-01-2020 01:22:39,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 01:27:39,24-01-2020 01:27:39,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 01:32:39,24-01-2020 01:32:39,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 01:37:39,24-01-2020 01:37:39,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 01:42:39,24-01-2020 01:42:39,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 01:47:39,24-01-2020 01:47:39,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 01:52:39,24-01-2020 01:52:39,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 01:57:39,24-01-2020 01:57:39,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 02:02:39,24-01-2020 02:02:39,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 02:07:39,24-01-2020 02:07:39,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 02:12:39,24-01-2020 02:12:39,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 02:17:39,24-01-2020 02:17:39,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 02:22:40,24-01-2020 02:22:40,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 02:27:39,24-01-2020 02:27:39,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 02:32:40,24-01-2020 02:32:40,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 02:37:39,24-01-2020 02:37:39,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 02:42:40,24-01-2020 02:42:40,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 02:47:40,24-01-2020 02:47:40,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 02:52:40,24-01-2020 02:52:40,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 02:57:40,24-01-2020 02:57:40,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 03:02:40,24-01-2020 03:02:40,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 03:07:40,24-01-2020 03:07:40,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 03:12:40,24-01-2020 03:12:40,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 03:17:40,24-01-2020 03:17:40,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 03:22:40,24-01-2020 03:22:40,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 03:27:40,24-01-2020 03:27:40,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 03:32:40,24-01-2020 03:32:40,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 03:37:40,24-01-2020 03:37:40,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 03:42:40,24-01-2020 03:42:40,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 03:47:40,24-01-2020 03:47:40,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 03:52:40,24-01-2020 03:52:40,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 03:57:40,24-01-2020 03:57:40,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 04:02:40,24-01-2020 04:02:40,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 04:07:40,24-01-2020 04:07:40,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 04:12:40,24-01-2020 04:12:40,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 04:17:40,24-01-2020 04:17:40,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 04:22:40,24-01-2020 04:22:40,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 04:27:40,24-01-2020 04:27:40,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 04:32:40,24-01-2020 04:32:40,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 04:37:40,24-01-2020 04:37:40,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 04:42:40,24-01-2020 04:42:40,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 04:47:40,24-01-2020 04:47:40,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 04:52:40,24-01-2020 04:52:40,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 04:57:40,24-01-2020 04:57:40,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 05:02:40,24-01-2020 05:02:40,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 05:07:40,24-01-2020 05:07:40,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 05:12:40,24-01-2020 05:12:40,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 05:17:40,24-01-2020 05:17:40,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 05:22:40,24-01-2020 05:22:40,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 05:27:40,24-01-2020 05:27:40,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 05:32:40,24-01-2020 05:32:40,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 05:37:40,24-01-2020 05:37:40,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 05:42:40,24-01-2020 05:42:40,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 05:47:40,24-01-2020 05:47:40,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 05:52:40,24-01-2020 05:52:40,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 05:57:40,24-01-2020 05:57:40,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 06:02:40,24-01-2020 06:02:40,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 06:07:40,24-01-2020 06:07:40,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 06:12:40,24-01-2020 06:12:40,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 06:17:40,24-01-2020 06:17:40,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 06:22:40,24-01-2020 06:22:40,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 06:27:40,24-01-2020 06:27:40,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 06:32:40,24-01-2020 06:32:40,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 06:37:40,24-01-2020 06:37:40,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 06:42:40,24-01-2020 06:42:40,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 06:47:40,24-01-2020 06:47:40,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 06:52:40,24-01-2020 06:52:40,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 06:57:40,24-01-2020 06:57:40,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 07:02:40,24-01-2020 07:02:40,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 07:07:40,24-01-2020 07:07:40,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 07:12:40,24-01-2020 07:12:40,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 07:17:40,24-01-2020 07:17:40,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 07:22:40,24-01-2020 07:22:40,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 07:27:40,24-01-2020 07:27:40,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 07:32:40,24-01-2020 07:32:40,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 07:37:40,24-01-2020 07:37:40,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 07:42:40,24-01-2020 07:42:40,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 07:47:40,24-01-2020 07:47:40,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 07:52:40,24-01-2020 07:52:40,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 07:57:41,24-01-2020 07:57:41,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 08:02:40,24-01-2020 08:02:40,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 08:07:41,24-01-2020 08:07:41,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 08:12:40,24-01-2020 08:12:40,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 08:17:41,24-01-2020 08:17:41,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 08:22:41,24-01-2020 08:22:41,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 08:27:41,24-01-2020 08:27:41,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 08:32:41,24-01-2020 08:32:41,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 08:37:41,24-01-2020 08:37:41,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 08:42:41,24-01-2020 08:42:41,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 08:47:41,24-01-2020 08:47:41,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 08:52:41,24-01-2020 08:52:41,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 08:57:41,24-01-2020 08:57:41,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 09:02:41,24-01-2020 09:02:41,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 09:07:41,24-01-2020 09:07:41,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 09:12:41,24-01-2020 09:12:41,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 09:17:41,24-01-2020 09:17:41,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 09:22:41,24-01-2020 09:22:41,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 09:27:41,24-01-2020 09:27:41,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 09:32:41,24-01-2020 09:32:41,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 09:37:41,24-01-2020 09:37:41,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 09:42:41,24-01-2020 09:42:41,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 09:47:41,24-01-2020 09:47:41,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 09:52:41,24-01-2020 09:52:41,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 09:57:41,24-01-2020 09:57:41,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 10:02:41,24-01-2020 10:02:41,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 10:07:41,24-01-2020 10:07:41,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 10:12:41,24-01-2020 10:12:41,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 10:17:41,24-01-2020 10:17:41,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 10:22:41,24-01-2020 10:22:41,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 10:27:41,24-01-2020 10:27:41,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 10:32:41,24-01-2020 10:32:41,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 10:37:41,24-01-2020 10:37:41,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 10:42:41,24-01-2020 10:42:41,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 10:47:41,24-01-2020 10:47:41,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 10:52:41,24-01-2020 10:52:41,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 10:57:41,24-01-2020 10:57:41,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 11:02:41,24-01-2020 11:02:41,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 11:07:41,24-01-2020 11:07:41,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 11:12:41,24-01-2020 11:12:41,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 11:17:41,24-01-2020 11:17:41,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 11:22:41,24-01-2020 11:22:41,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 11:27:41,24-01-2020 11:27:41,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 11:32:41,24-01-2020 11:32:41,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 11:37:41,24-01-2020 11:37:41,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 11:42:41,24-01-2020 11:42:41,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 11:47:41,24-01-2020 11:47:41,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 11:52:41,24-01-2020 11:52:41,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 11:57:41,24-01-2020 11:57:41,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 12:02:41,24-01-2020 12:02:41,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 12:07:41,24-01-2020 12:07:41,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 12:12:41,24-01-2020 12:12:41,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 12:17:41,24-01-2020 12:17:41,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 12:22:41,24-01-2020 12:22:41,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 12:27:41,24-01-2020 12:27:41,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 12:32:41,24-01-2020 12:32:41,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 12:37:42,24-01-2020 12:37:42,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 12:42:41,24-01-2020 12:42:41,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 12:47:42,24-01-2020 12:47:42,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 12:52:42,24-01-2020 12:52:42,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 12:57:42,24-01-2020 12:57:42,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 13:02:42,24-01-2020 13:02:42,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 13:07:42,24-01-2020 13:07:42,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 13:12:42,24-01-2020 13:12:42,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 13:17:42,24-01-2020 13:17:42,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 13:22:42,24-01-2020 13:22:42,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 13:27:42,24-01-2020 13:27:42,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 13:32:42,24-01-2020 13:32:42,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 13:37:42,24-01-2020 13:37:42,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 13:42:42,24-01-2020 13:42:42,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 13:47:42,24-01-2020 13:47:42,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 13:52:42,24-01-2020 13:52:42,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 13:57:42,24-01-2020 13:57:42,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 14:02:42,24-01-2020 14:02:42,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 14:07:42,24-01-2020 14:07:42,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 14:12:42,24-01-2020 14:12:42,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 14:17:42,24-01-2020 14:17:42,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 14:22:42,24-01-2020 14:22:42,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 14:27:42,24-01-2020 14:27:42,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 14:32:42,24-01-2020 14:32:42,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 14:37:42,24-01-2020 14:37:42,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 14:42:42,24-01-2020 14:42:42,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 14:47:42,24-01-2020 14:47:42,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 14:52:42,24-01-2020 14:52:42,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 14:57:42,24-01-2020 14:57:42,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 15:02:42,24-01-2020 15:02:42,NO_INFO,,
BW-3008,172.25.0.145,BON-NL-5,24-01-2020 15:07:42,24-01-2020 15:07:42,NO_INFO,,
