Name,IP,BON name,From,Until,GPS state,Latitude,Longitude
BW-3009,172.25.0.161,BON-NL-5,18-02-2020 21:51:43,18-02-2020 21:51:43,FIX,52.038649317,4.539167767
BW-3009,172.25.0.161,BON-NL-5,18-02-2020 21:56:43,18-02-2020 21:56:43,FIX,52.03864385,4.539166067
BW-3009,172.25.0.161,BON-NL-5,18-02-2020 22:01:43,18-02-2020 22:01:43,FIX,52.038639883,4.539160467
BW-3009,172.25.0.161,BON-NL-5,18-02-2020 22:06:43,18-02-2020 22:06:43,FIX,52.038640767,4.539158133
BW-3009,172.25.0.161,BON-NL-5,18-02-2020 22:11:43,18-02-2020 22:11:43,FIX,52.038640217,4.539161133
BW-3009,172.25.0.161,BON-NL-5,18-02-2020 22:16:43,18-02-2020 22:16:43,FIX,52.03863995,4.539161517
BW-3009,172.25.0.161,BON-NL-5,18-02-2020 22:21:43,18-02-2020 22:21:43,FIX,52.038639233,4.539164
BW-3009,172.25.0.161,BON-NL-5,18-02-2020 22:26:43,18-02-2020 22:26:43,FIX,52.038636683,4.539163667
BW-3009,172.25.0.161,BON-NL-5,18-02-2020 22:31:43,18-02-2020 22:31:43,FIX,52.038636,4.539164533
BW-3009,172.25.0.161,BON-NL-5,18-02-2020 22:36:43,18-02-2020 22:36:43,FIX,52.03863705,4.53916505
BW-3009,172.25.0.161,BON-NL-5,18-02-2020 22:41:43,18-02-2020 22:41:43,FIX,52.038636867,4.53916625
BW-3009,172.25.0.161,BON-NL-5,18-02-2020 22:46:43,18-02-2020 22:46:43,FIX,52.038636933,4.5391672
BW-3009,172.25.0.161,BON-NL-5,18-02-2020 22:51:43,18-02-2020 22:51:43,FIX,52.038638183,4.539168267
BW-3009,172.25.0.161,BON-NL-5,18-02-2020 22:56:43,18-02-2020 22:56:43,FIX,52.038638233,4.539167017
BW-3009,172.25.0.161,BON-NL-5,18-02-2020 23:01:43,18-02-2020 23:01:43,FIX,52.03863835,4.539168733
BW-3009,172.25.0.161,BON-NL-5,18-02-2020 23:06:43,18-02-2020 23:06:43,FIX,52.038638483,4.53916955
BW-3009,172.25.0.161,BON-NL-5,18-02-2020 23:11:43,18-02-2020 23:11:43,FIX,52.038639133,4.5391695
BW-3009,172.25.0.161,BON-NL-5,18-02-2020 23:16:43,18-02-2020 23:16:43,FIX,52.03863995,4.539170367
BW-3009,172.25.0.161,BON-NL-5,18-02-2020 23:21:43,18-02-2020 23:21:43,FIX,52.038640433,4.539170767
BW-3009,172.25.0.161,BON-NL-5,18-02-2020 23:26:43,18-02-2020 23:26:43,FIX,52.038639817,4.539169967
BW-3009,172.25.0.161,BON-NL-5,18-02-2020 23:31:43,18-02-2020 23:31:43,FIX,52.03864,4.539170583
BW-3009,172.25.0.161,BON-NL-5,18-02-2020 23:36:43,18-02-2020 23:36:43,FIX,52.038640067,4.53916915
BW-3009,172.25.0.161,BON-NL-5,18-02-2020 23:41:43,18-02-2020 23:41:43,FIX,52.038640033,4.539169267
BW-3009,172.25.0.161,BON-NL-5,18-02-2020 23:46:43,18-02-2020 23:46:43,FIX,52.03863605,4.53916315
BW-3009,172.25.0.161,BON-NL-5,18-02-2020 23:51:43,18-02-2020 23:51:43,FIX,52.0386362,4.539163683
BW-3009,172.25.0.161,BON-NL-5,18-02-2020 23:56:43,18-02-2020 23:56:43,FIX,52.0386363,4.53916525
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 00:01:43,19-02-2020 00:01:43,FIX,52.038636633,4.539166617
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 00:06:43,19-02-2020 00:06:43,FIX,52.0386366,4.5391683
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 00:11:43,19-02-2020 00:11:43,FIX,52.038636783,4.53916945
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 00:16:43,19-02-2020 00:16:43,FIX,52.038636883,4.539169917
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 00:21:44,19-02-2020 00:21:44,FIX,52.038636233,4.5391698
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 00:26:44,19-02-2020 00:26:44,FIX,52.038636133,4.539170433
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 00:31:44,19-02-2020 00:31:44,FIX,52.038635717,4.539170133
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 00:36:44,19-02-2020 00:36:44,FIX,52.03863585,4.539170717
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 00:41:44,19-02-2020 00:41:44,FIX,52.038636133,4.539171617
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 00:46:44,19-02-2020 00:46:44,FIX,52.0386364,4.539172283
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 00:51:44,19-02-2020 00:51:44,FIX,52.038636533,4.539172267
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 00:56:44,19-02-2020 00:56:44,FIX,52.038636833,4.539172683
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 01:01:44,19-02-2020 01:01:44,FIX,52.038636933,4.539172883
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 01:06:44,19-02-2020 01:06:44,FIX,52.038637167,4.5391736
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 01:11:44,19-02-2020 01:11:44,FIX,52.038637533,4.539174333
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 01:16:44,19-02-2020 01:16:44,FIX,52.038637667,4.539174467
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 01:21:44,19-02-2020 01:21:44,FIX,52.038637667,4.53917465
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 01:26:44,19-02-2020 01:26:44,FIX,52.038638333,4.539174733
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 01:31:44,19-02-2020 01:31:44,FIX,52.0386389,4.539175417
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 01:36:44,19-02-2020 01:36:44,FIX,52.03863915,4.53917535
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 01:41:44,19-02-2020 01:41:44,FIX,52.038639283,4.53917465
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 01:46:44,19-02-2020 01:46:44,FIX,52.038639633,4.539174533
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 01:51:44,19-02-2020 01:51:44,FIX,52.038639767,4.539174333
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 01:56:44,19-02-2020 01:56:44,FIX,52.03864025,4.53917435
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 02:01:44,19-02-2020 02:01:44,FIX,52.038640033,4.539173983
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 02:06:44,19-02-2020 02:06:44,FIX,52.038639717,4.5391731
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 02:11:44,19-02-2020 02:11:44,FIX,52.038640233,4.539173217
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 02:16:44,19-02-2020 02:16:44,FIX,52.038640383,4.539173433
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 02:21:44,19-02-2020 02:21:44,FIX,52.038640733,4.53917355
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 02:26:44,19-02-2020 02:26:44,FIX,52.038640867,4.53917345
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 02:31:44,19-02-2020 02:31:44,FIX,52.03864135,4.539173917
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 02:36:44,19-02-2020 02:36:44,FIX,52.038641717,4.539174033
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 02:41:44,19-02-2020 02:41:44,FIX,52.038641367,4.539173867
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 02:46:44,19-02-2020 02:46:44,FIX,52.038640883,4.539173533
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 02:51:44,19-02-2020 02:51:44,FIX,52.038640617,4.539173117
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 02:56:44,19-02-2020 02:56:44,FIX,52.03864025,4.539172967
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 03:01:44,19-02-2020 03:01:44,FIX,52.038639883,4.539172633
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 03:06:44,19-02-2020 03:06:44,FIX,52.038639667,4.53917255
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 03:11:44,19-02-2020 03:11:44,FIX,52.03863945,4.539172583
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 03:16:44,19-02-2020 03:16:44,FIX,52.038639283,4.539172317
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 03:21:44,19-02-2020 03:21:44,FIX,52.038638917,4.539172267
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 03:26:44,19-02-2020 03:26:44,FIX,52.038638717,4.539171933
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 03:31:44,19-02-2020 03:31:44,FIX,52.03863855,4.539171683
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 03:36:44,19-02-2020 03:36:44,FIX,52.038638183,4.539171733
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 03:41:44,19-02-2020 03:41:44,FIX,52.03863805,4.539171567
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 03:46:44,19-02-2020 03:46:44,FIX,52.038638,4.539171583
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 03:51:44,19-02-2020 03:51:44,FIX,52.038638017,4.5391715
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 03:56:44,19-02-2020 03:56:44,FIX,52.038637817,4.539171417
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 04:01:44,19-02-2020 04:01:44,FIX,52.03863765,4.539171367
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 04:06:44,19-02-2020 04:06:44,FIX,52.0386375,4.53917155
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 04:11:44,19-02-2020 04:11:44,FIX,52.038637433,4.539171583
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 04:16:44,19-02-2020 04:16:44,FIX,52.0386374,4.539171617
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 04:21:44,19-02-2020 04:21:44,FIX,52.03863745,4.5391719
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 04:26:44,19-02-2020 04:26:44,FIX,52.038637483,4.539172117
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 04:31:44,19-02-2020 04:31:44,FIX,52.03863755,4.539172283
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 04:36:44,19-02-2020 04:36:44,FIX,52.038637733,4.539172283
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 04:41:44,19-02-2020 04:41:44,FIX,52.038638,4.53917255
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 04:46:44,19-02-2020 04:46:44,FIX,52.038638133,4.539172783
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 04:51:44,19-02-2020 04:51:44,FIX,52.0386384,4.539173083
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 04:56:44,19-02-2020 04:56:44,FIX,52.0386387,4.539173317
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 05:01:44,19-02-2020 05:01:44,FIX,52.038638733,4.5391735
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 05:06:44,19-02-2020 05:06:44,FIX,52.0386389,4.539173633
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 05:11:44,19-02-2020 05:11:44,FIX,52.038639233,4.53917385
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 05:16:44,19-02-2020 05:16:44,FIX,52.038639317,4.539173683
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 05:21:45,19-02-2020 05:21:45,FIX,52.0386395,4.539173967
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 05:26:44,19-02-2020 05:26:44,FIX,52.038639767,4.539174417
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 05:31:45,19-02-2020 05:31:45,FIX,52.03864005,4.539174117
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 05:36:45,19-02-2020 05:36:45,FIX,52.038640283,4.53917345
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 05:41:45,19-02-2020 05:41:45,FIX,52.038640417,4.5391731
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 05:46:45,19-02-2020 05:46:45,FIX,52.0386407,4.53917295
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 05:51:45,19-02-2020 05:51:45,FIX,52.03864075,4.539173
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 05:56:45,19-02-2020 05:56:45,FIX,52.038640683,4.539172867
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 06:01:45,19-02-2020 06:01:45,FIX,52.038641033,4.539165883
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 06:06:45,19-02-2020 06:06:45,FIX,52.038640567,4.539168783
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 06:11:45,19-02-2020 06:11:45,FIX,52.038640033,4.539171233
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 06:16:45,19-02-2020 06:16:45,FIX,52.0386395,4.539171283
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 06:21:45,19-02-2020 06:21:45,FIX,52.0386391,4.539171783
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 06:26:45,19-02-2020 06:26:45,FIX,52.03863405,4.539163617
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 06:31:45,19-02-2020 06:31:45,FIX,52.03863235,4.539160967
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 06:36:45,19-02-2020 06:36:45,FIX,52.038631183,4.53916195
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 06:41:45,19-02-2020 06:41:45,FIX,52.0386303,4.539162183
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 06:46:45,19-02-2020 06:46:45,FIX,52.038630067,4.539164517
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 06:51:45,19-02-2020 06:51:45,FIX,52.038629283,4.539163517
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 06:56:45,19-02-2020 06:56:45,FIX,52.038627983,4.539165517
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 07:01:45,19-02-2020 07:01:45,FIX,52.038626633,4.539166583
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 07:06:45,19-02-2020 07:06:45,FIX,52.0386245,4.539165
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 07:11:45,19-02-2020 07:11:45,FIX,52.03862335,4.539164683
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 07:16:45,19-02-2020 07:16:45,FIX,52.0386226,4.539165317
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 07:21:45,19-02-2020 07:21:45,FIX,52.0386228,4.539165133
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 07:26:45,19-02-2020 07:26:45,FIX,52.038622833,4.539165
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 07:31:45,19-02-2020 07:31:45,FIX,52.03862335,4.539166583
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 07:36:45,19-02-2020 07:36:45,FIX,52.0386235,4.539166617
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 07:41:45,19-02-2020 07:41:45,FIX,52.038623567,4.539166233
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 07:46:45,19-02-2020 07:46:45,FIX,52.038624183,4.53916705
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 07:51:45,19-02-2020 07:51:45,FIX,52.03863335,4.539167717
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 07:56:45,19-02-2020 07:56:45,FIX,52.038630133,4.539165533
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 08:01:45,19-02-2020 08:01:45,FIX,52.038631067,4.5391666
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 08:06:45,19-02-2020 08:06:45,FIX,52.03863135,4.539169233
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 08:11:45,19-02-2020 08:11:45,FIX,52.03863005,4.539167033
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 08:16:45,19-02-2020 08:16:45,FIX,52.038629867,4.53916945
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 08:21:45,19-02-2020 08:21:45,FIX,52.038622817,4.53915145
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 08:26:45,19-02-2020 08:26:45,FIX,52.038614983,4.53913015
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 08:31:45,19-02-2020 08:31:45,FIX,52.0386137,4.539129867
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 08:36:45,19-02-2020 08:36:45,FIX,52.038602533,4.539125417
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 08:41:45,19-02-2020 08:41:45,FIX,52.038574217,4.539077567
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 08:46:45,19-02-2020 08:46:45,FIX,52.0386385,4.539166783
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 08:51:45,19-02-2020 08:51:45,FIX,52.0386562,4.539174617
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 08:56:45,19-02-2020 08:56:45,FIX,52.03865655,4.5391764
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 09:01:45,19-02-2020 09:01:45,FIX,52.038659583,4.539203883
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 09:06:45,19-02-2020 09:06:45,FIX,52.038659033,4.539203633
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 09:11:45,19-02-2020 09:11:45,FIX,52.038659817,4.5392007
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 09:16:45,19-02-2020 09:16:45,FIX,52.0386597,4.5392002
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 09:21:45,19-02-2020 09:21:45,FIX,52.03866125,4.53919595
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 09:26:45,19-02-2020 09:26:45,FIX,52.038664733,4.539191883
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 09:31:45,19-02-2020 09:31:45,FIX,52.0386662,4.539190683
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 09:36:45,19-02-2020 09:36:45,FIX,52.038711783,4.539225033
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 09:41:45,19-02-2020 09:41:45,FIX,52.03870355,4.53921935
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 09:46:45,19-02-2020 09:46:45,FIX,52.038667667,4.539187617
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 09:51:45,19-02-2020 09:51:45,FIX,52.038659283,4.5391898
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 09:56:45,19-02-2020 09:56:45,FIX,52.0386525,4.539187583
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 10:01:45,19-02-2020 10:01:45,FIX,52.0386504,4.539188133
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 10:06:45,19-02-2020 10:06:45,FIX,52.038649467,4.539188367
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 10:11:45,19-02-2020 10:11:45,FIX,52.038648533,4.53918795
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 10:16:45,19-02-2020 10:16:45,FIX,52.038646467,4.539189833
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 10:21:45,19-02-2020 10:21:45,FIX,52.038645117,4.5391898
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 10:26:45,19-02-2020 10:26:45,FIX,52.038644383,4.539189417
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 10:31:45,19-02-2020 10:31:45,FIX,52.03864315,4.539188383
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 10:36:45,19-02-2020 10:36:45,FIX,52.038643083,4.53918965
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 10:41:45,19-02-2020 10:41:45,FIX,52.038642017,4.539189483
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 10:46:45,19-02-2020 10:46:45,FIX,52.0386427,4.539189517
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 10:51:45,19-02-2020 10:51:45,FIX,52.038641917,4.539189533
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 10:56:45,19-02-2020 10:56:45,FIX,52.038639983,4.539189217
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 11:01:45,19-02-2020 11:01:45,FIX,52.038638733,4.539190067
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 11:06:46,19-02-2020 11:06:46,FIX,52.038638,4.539189083
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 11:11:46,19-02-2020 11:11:46,FIX,52.0386365,4.53918855
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 11:16:46,19-02-2020 11:16:46,FIX,52.038635467,4.539188717
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 11:21:46,19-02-2020 11:21:46,FIX,52.038632883,4.5391865
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 11:26:46,19-02-2020 11:26:46,FIX,52.038630967,4.539185
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 11:31:46,19-02-2020 11:31:46,FIX,52.038630967,4.539184333
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 11:36:46,19-02-2020 11:36:46,FIX,52.038630633,4.539185617
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 11:41:46,19-02-2020 11:41:46,FIX,52.038630833,4.5391859
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 11:46:46,19-02-2020 11:46:46,FIX,52.03863095,4.539186783
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 11:51:46,19-02-2020 11:51:46,FIX,52.038630967,4.539187733
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 11:56:46,19-02-2020 11:56:46,FIX,52.038631233,4.53918665
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 12:01:46,19-02-2020 12:01:46,FIX,52.038631583,4.5391855
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 12:06:46,19-02-2020 12:06:46,FIX,52.038632,4.539185283
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 12:11:46,19-02-2020 12:11:46,FIX,52.038632467,4.53918545
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 12:16:46,19-02-2020 12:16:46,FIX,52.0386333,4.5391835
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 12:21:46,19-02-2020 12:21:46,FIX,52.038633133,4.53918165
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 12:26:46,19-02-2020 12:26:46,FIX,52.038633483,4.53918185
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 12:31:46,19-02-2020 12:31:46,FIX,52.038633983,4.53918205
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 12:36:46,19-02-2020 12:36:46,FIX,52.038634233,4.539180967
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 12:41:46,19-02-2020 12:41:46,FIX,52.0386322,4.539177
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 12:46:46,19-02-2020 12:46:46,FIX,52.0386322,4.539177133
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 12:51:46,19-02-2020 12:51:46,FIX,52.03863295,4.539177267
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 12:56:46,19-02-2020 12:56:46,FIX,52.038633467,4.539177033
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 13:01:46,19-02-2020 13:01:46,FIX,52.038634033,4.539177817
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 13:06:46,19-02-2020 13:06:46,FIX,52.038634467,4.5391784
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 13:11:46,19-02-2020 13:11:46,FIX,52.03863455,4.539179167
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 13:16:46,19-02-2020 13:16:46,FIX,52.038634433,4.539179383
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 13:21:46,19-02-2020 13:21:46,FIX,52.038634683,4.5391796
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 13:26:46,19-02-2020 13:26:46,FIX,52.038634817,4.539179833
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 13:31:46,19-02-2020 13:31:46,FIX,52.0386348,4.539179767
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 13:36:46,19-02-2020 13:36:46,FIX,52.038634983,4.53917995
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 13:41:46,19-02-2020 13:41:46,FIX,52.038635,4.539179633
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 13:46:46,19-02-2020 13:46:46,FIX,52.038634817,4.539179233
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 13:51:46,19-02-2020 13:51:46,FIX,52.03863505,4.539179333
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 13:56:46,19-02-2020 13:56:46,FIX,52.038635417,4.539179417
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 14:01:46,19-02-2020 14:01:46,FIX,52.038635633,4.539179633
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 14:06:46,19-02-2020 14:06:46,FIX,52.0386356,4.539179583
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 14:11:46,19-02-2020 14:11:46,FIX,52.03863555,4.539179067
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 14:16:46,19-02-2020 14:16:46,FIX,52.038635883,4.539179117
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 14:21:46,19-02-2020 14:21:46,FIX,52.0386362,4.539179067
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 14:26:46,19-02-2020 14:26:46,FIX,52.038636417,4.53917915
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 14:31:46,19-02-2020 14:31:46,FIX,52.0386366,4.5391794
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 14:36:46,19-02-2020 14:36:46,FIX,52.0386367,4.539179367
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 14:41:46,19-02-2020 14:41:46,FIX,52.038636217,4.539176117
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 14:46:46,19-02-2020 14:46:46,FIX,52.03863615,4.53917535
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 14:51:46,19-02-2020 14:51:46,FIX,52.038635667,4.539175117
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 14:56:46,19-02-2020 14:56:46,FIX,52.038636017,4.53917445
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 15:01:46,19-02-2020 15:01:46,FIX,52.038636167,4.539174017
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 15:06:46,19-02-2020 15:06:46,FIX,52.038636317,4.539173533
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 15:11:46,19-02-2020 15:11:46,FIX,52.03863645,4.539173333
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 15:16:46,19-02-2020 15:16:46,FIX,52.038636383,4.5391735
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 15:21:46,19-02-2020 15:21:46,FIX,52.038636267,4.539173883
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 15:26:46,19-02-2020 15:26:46,FIX,52.0386357,4.53917405
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 15:31:46,19-02-2020 15:31:46,FIX,52.038635067,4.53917375
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 15:36:46,19-02-2020 15:36:46,FIX,52.0386345,4.5391738
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 15:41:46,19-02-2020 15:41:46,FIX,52.038633767,4.539173233
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 15:46:46,19-02-2020 15:46:46,FIX,52.0386335,4.539171233
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 15:51:46,19-02-2020 15:51:46,FIX,52.0386331,4.539170117
BW-3009,172.25.0.161,BON-NL-5,19-02-2020 15:56:46,19-02-2020 15:56:46,FIX,52.038631267,4.53918335
