Name,IP,BON name,From,Until,GPS state,Latitude,Longitude
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 16:22:31,16-02-2020 16:22:31,FIX,52.38738545,6.608045533
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 16:27:31,16-02-2020 16:27:31,FIX,52.387384467,6.608045867
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 16:32:31,16-02-2020 16:32:31,FIX,52.3873843,6.6080464
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 16:37:31,16-02-2020 16:37:31,FIX,52.387366333,6.60804835
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 16:42:31,16-02-2020 16:42:31,FIX,52.387351867,6.608053233
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 16:47:31,16-02-2020 16:47:31,FIX,52.387335217,6.608063517
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 16:52:31,16-02-2020 16:52:31,FIX,52.387364233,6.60805405
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 16:57:31,16-02-2020 16:57:31,FIX,52.387351167,6.60805955
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 17:02:31,16-02-2020 17:02:31,FIX,52.387351167,6.60806025
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 17:07:31,16-02-2020 17:07:31,FIX,52.38735015,6.60806155
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 17:12:31,16-02-2020 17:12:31,FIX,52.387351083,6.608060117
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 17:17:31,16-02-2020 17:17:31,FIX,52.387350733,6.6080604
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 17:22:31,16-02-2020 17:22:31,FIX,52.387351,6.608060417
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 17:27:31,16-02-2020 17:27:31,FIX,52.387351117,6.608060317
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 17:32:31,16-02-2020 17:32:31,FIX,52.38735065,6.608060933
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 17:37:31,16-02-2020 17:37:31,FIX,52.3873505,6.608061833
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 17:42:31,16-02-2020 17:42:31,FIX,52.3873508,6.608062567
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 17:47:31,16-02-2020 17:47:31,FIX,52.3873569,6.608058267
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 17:52:31,16-02-2020 17:52:31,FIX,52.387359433,6.608061567
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 17:57:31,16-02-2020 17:57:31,FIX,52.38736075,6.608064267
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 18:02:31,16-02-2020 18:02:31,FIX,52.387368117,6.6080676
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 18:07:31,16-02-2020 18:07:31,FIX,52.387371267,6.608068183
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 18:12:31,16-02-2020 18:12:31,FIX,52.38737185,6.608067367
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 18:17:31,16-02-2020 18:17:31,FIX,52.387372483,6.60806635
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 18:22:31,16-02-2020 18:22:31,FIX,52.387372967,6.60806525
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 18:27:31,16-02-2020 18:27:31,FIX,52.387364583,6.608066217
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 18:32:31,16-02-2020 18:32:31,FIX,52.387360067,6.608065133
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 18:37:31,16-02-2020 18:37:31,FIX,52.387364417,6.608062417
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 18:42:31,16-02-2020 18:42:31,FIX,52.387362667,6.608061883
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 18:47:31,16-02-2020 18:47:31,FIX,52.387363,6.608061517
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 18:52:31,16-02-2020 18:52:31,FIX,52.387361633,6.608060483
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 18:57:31,16-02-2020 18:57:31,FIX,52.387360617,6.6080586
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 19:02:31,16-02-2020 19:02:31,FIX,52.38736085,6.608057217
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 19:07:31,16-02-2020 19:07:31,FIX,52.387359317,6.60805625
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 19:12:31,16-02-2020 19:12:31,FIX,52.3873586,6.608055017
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 19:17:31,16-02-2020 19:17:31,FIX,52.387349733,6.60802365
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 19:22:31,16-02-2020 19:22:31,FIX,52.3873433,6.60802
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 19:27:31,16-02-2020 19:27:31,FIX,52.387354917,6.608032833
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 19:32:31,16-02-2020 19:32:31,FIX,52.387351433,6.608044967
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 19:37:31,16-02-2020 19:37:31,FIX,52.3873523,6.608042933
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 19:42:31,16-02-2020 19:42:31,FIX,52.387351333,6.608042133
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 19:47:31,16-02-2020 19:47:31,FIX,52.387350717,6.608041717
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 19:52:31,16-02-2020 19:52:31,FIX,52.387350883,6.608040367
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 19:57:31,16-02-2020 19:57:31,FIX,52.387351733,6.608040967
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 20:02:31,16-02-2020 20:02:31,FIX,52.3873528,6.608041533
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 20:07:31,16-02-2020 20:07:31,FIX,52.3873524,6.60804015
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 20:12:31,16-02-2020 20:12:31,FIX,52.387354217,6.608040483
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 20:17:31,16-02-2020 20:17:31,FIX,52.3873551,6.60804205
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 20:22:32,16-02-2020 20:22:32,FIX,52.387354867,6.6080422
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 20:27:31,16-02-2020 20:27:31,FIX,52.387354683,6.6080424
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 20:32:32,16-02-2020 20:32:32,FIX,52.387354,6.60804355
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 20:37:31,16-02-2020 20:37:31,FIX,52.3873534,6.608044017
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 20:42:32,16-02-2020 20:42:32,FIX,52.387354283,6.608044317
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 20:47:32,16-02-2020 20:47:32,FIX,52.387354817,6.60804395
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 20:52:32,16-02-2020 20:52:32,FIX,52.38736415,6.608053483
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 20:57:32,16-02-2020 20:57:32,FIX,52.387364983,6.6080529
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 21:02:32,16-02-2020 21:02:32,FIX,52.387367733,6.6080523
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 21:07:32,16-02-2020 21:07:32,FIX,52.387367767,6.608051133
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 21:12:32,16-02-2020 21:12:32,FIX,52.3873677,6.60805005
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 21:17:32,16-02-2020 21:17:32,FIX,52.38736885,6.608048817
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 21:22:32,16-02-2020 21:22:32,FIX,52.387368767,6.60804765
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 21:27:32,16-02-2020 21:27:32,FIX,52.387368483,6.60804645
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 21:32:32,16-02-2020 21:32:32,FIX,52.3873679,6.6080452
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 21:37:32,16-02-2020 21:37:32,FIX,52.38737475,6.608057233
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 21:42:32,16-02-2020 21:42:32,FIX,52.387372183,6.60805335
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 21:47:32,16-02-2020 21:47:32,FIX,52.3873506,6.608020917
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 21:52:32,16-02-2020 21:52:32,FIX,52.387349217,6.608020683
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 21:57:32,16-02-2020 21:57:32,FIX,52.387347783,6.608021617
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 22:02:32,16-02-2020 22:02:32,FIX,52.387347633,6.608023583
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 22:07:32,16-02-2020 22:07:32,FIX,52.38734585,6.608034767
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 22:12:32,16-02-2020 22:12:32,FIX,52.387345483,6.6080352
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 22:17:32,16-02-2020 22:17:32,FIX,52.387345167,6.60803485
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 22:22:32,16-02-2020 22:22:32,FIX,52.387345533,6.608036267
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 22:27:32,16-02-2020 22:27:32,FIX,52.387344933,6.6080373
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 22:32:32,16-02-2020 22:32:32,FIX,52.387345167,6.608038467
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 22:37:32,16-02-2020 22:37:32,FIX,52.387344467,6.608038583
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 22:42:32,16-02-2020 22:42:32,FIX,52.387343783,6.60803895
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 22:47:32,16-02-2020 22:47:32,FIX,52.387335767,6.60802695
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 22:52:32,16-02-2020 22:52:32,FIX,52.387333917,6.60802725
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 22:57:32,16-02-2020 22:57:32,FIX,52.387333317,6.608028833
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 23:02:32,16-02-2020 23:02:32,FIX,52.3873344,6.608031117
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 23:07:32,16-02-2020 23:07:32,FIX,52.38733625,6.6080333
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 23:12:32,16-02-2020 23:12:32,FIX,52.387337533,6.608035617
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 23:17:32,16-02-2020 23:17:32,FIX,52.38733865,6.608037317
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 23:22:32,16-02-2020 23:22:32,FIX,52.38733995,6.608038467
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 23:27:32,16-02-2020 23:27:32,FIX,52.387340383,6.608039733
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 23:32:32,16-02-2020 23:32:32,FIX,52.387342,6.608041467
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 23:37:32,16-02-2020 23:37:32,FIX,52.387342483,6.60804285
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 23:42:32,16-02-2020 23:42:32,FIX,52.387342783,6.608044617
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 23:47:32,16-02-2020 23:47:32,FIX,52.387342967,6.6080456
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 23:52:32,16-02-2020 23:52:32,FIX,52.38734305,6.6080464
BW-3004,172.25.0.81,BON-NL-5,16-02-2020 23:57:32,16-02-2020 23:57:32,FIX,52.387343017,6.6080471
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 00:02:32,17-02-2020 00:02:32,FIX,52.387345133,6.60804915
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 00:07:32,17-02-2020 00:07:32,FIX,52.387345333,6.60804965
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 00:12:32,17-02-2020 00:12:32,FIX,52.387345517,6.60805015
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 00:17:32,17-02-2020 00:17:32,FIX,52.387346417,6.608050667
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 00:22:32,17-02-2020 00:22:32,FIX,52.38734705,6.608051083
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 00:27:32,17-02-2020 00:27:32,FIX,52.387347467,6.608051067
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 00:32:32,17-02-2020 00:32:32,FIX,52.387347817,6.6080514
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 00:37:32,17-02-2020 00:37:32,FIX,52.38734865,6.608051417
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 00:42:32,17-02-2020 00:42:32,FIX,52.387349283,6.608052
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 00:47:32,17-02-2020 00:47:32,FIX,52.3873499,6.608052333
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 00:52:32,17-02-2020 00:52:32,FIX,52.38735065,6.608053283
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 00:57:32,17-02-2020 00:57:32,FIX,52.387348133,6.608047633
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 01:02:32,17-02-2020 01:02:32,FIX,52.3873576,6.608058233
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 01:07:32,17-02-2020 01:07:32,FIX,52.387359383,6.6080598
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 01:12:32,17-02-2020 01:12:32,FIX,52.387359733,6.608059033
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 01:17:32,17-02-2020 01:17:32,FIX,52.38736105,6.608058633
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 01:22:32,17-02-2020 01:22:32,FIX,52.3873607,6.608061
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 01:27:32,17-02-2020 01:27:32,FIX,52.38735245,6.6080551
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 01:32:32,17-02-2020 01:32:32,FIX,52.387354117,6.60805645
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 01:37:32,17-02-2020 01:37:32,FIX,52.387348483,6.608091533
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 01:42:32,17-02-2020 01:42:32,FIX,52.387350633,6.608087967
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 01:47:32,17-02-2020 01:47:32,FIX,52.38735295,6.608084717
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 01:52:32,17-02-2020 01:52:32,FIX,52.387355383,6.608083017
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 01:57:32,17-02-2020 01:57:32,FIX,52.3873582,6.608082483
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 02:02:32,17-02-2020 02:02:32,NO_FIX,,
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 02:07:32,17-02-2020 02:07:32,FIX,52.387398033,6.608042217
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 02:12:32,17-02-2020 02:12:32,FIX,52.387380383,6.608060567
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 02:17:32,17-02-2020 02:17:32,FIX,52.3873695,6.608050517
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 02:22:32,17-02-2020 02:22:32,FIX,52.387368367,6.6080501
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 02:27:32,17-02-2020 02:27:32,FIX,52.38736865,6.60804755
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 02:32:32,17-02-2020 02:32:32,FIX,52.3873737,6.608049417
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 02:37:32,17-02-2020 02:37:32,FIX,52.387367367,6.608029567
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 02:42:32,17-02-2020 02:42:32,FIX,52.387378517,6.608031483
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 02:47:32,17-02-2020 02:47:32,FIX,52.38737785,6.608032183
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 02:52:32,17-02-2020 02:52:32,FIX,52.3873775,6.608032067
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 02:57:32,17-02-2020 02:57:32,FIX,52.387378983,6.6080323
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 03:02:32,17-02-2020 03:02:32,FIX,52.387377867,6.6080325
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 03:07:33,17-02-2020 03:07:33,FIX,52.38737825,6.608033167
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 03:12:33,17-02-2020 03:12:33,FIX,52.387377567,6.608033267
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 03:17:33,17-02-2020 03:17:33,FIX,52.387377833,6.608032833
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 03:22:33,17-02-2020 03:22:33,FIX,52.38737775,6.6080326
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 03:27:33,17-02-2020 03:27:33,FIX,52.387377017,6.608031817
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 03:32:33,17-02-2020 03:32:33,FIX,52.387375433,6.608031433
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 03:37:33,17-02-2020 03:37:33,FIX,52.387375067,6.6080315
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 03:42:33,17-02-2020 03:42:33,FIX,52.38734085,6.608027683
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 03:47:33,17-02-2020 03:47:33,FIX,52.387358633,6.60804285
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 03:52:33,17-02-2020 03:52:33,FIX,52.3873583,6.608042867
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 03:57:33,17-02-2020 03:57:33,FIX,52.387357883,6.608041
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 04:02:33,17-02-2020 04:02:33,FIX,52.387358167,6.608040533
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 04:07:33,17-02-2020 04:07:33,FIX,52.387358067,6.60804
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 04:12:33,17-02-2020 04:12:33,FIX,52.387358333,6.6080399
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 04:17:33,17-02-2020 04:17:33,FIX,52.38735015,6.60805215
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 04:22:33,17-02-2020 04:22:33,FIX,52.387351567,6.608050583
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 04:27:33,17-02-2020 04:27:33,FIX,52.387352183,6.60804935
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 04:32:33,17-02-2020 04:32:33,FIX,52.387352017,6.608046717
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 04:37:33,17-02-2020 04:37:33,FIX,52.387369267,6.60804595
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 04:42:33,17-02-2020 04:42:33,FIX,52.387369717,6.6080484
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 04:47:33,17-02-2020 04:47:33,FIX,52.387349617,6.608029817
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 04:52:33,17-02-2020 04:52:33,FIX,52.387346917,6.608037083
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 04:57:33,17-02-2020 04:57:33,FIX,52.387367483,6.608062317
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 05:02:33,17-02-2020 05:02:33,FIX,52.38736775,6.60805985
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 05:07:33,17-02-2020 05:07:33,FIX,52.387366717,6.608057983
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 05:12:33,17-02-2020 05:12:33,FIX,52.3873671,6.608056533
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 05:17:33,17-02-2020 05:17:33,FIX,52.387367567,6.608055533
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 05:22:33,17-02-2020 05:22:33,FIX,52.3873668,6.6080559
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 05:27:33,17-02-2020 05:27:33,FIX,52.3873669,6.60802945
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 05:32:33,17-02-2020 05:32:33,FIX,52.387366283,6.60802955
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 05:37:33,17-02-2020 05:37:33,FIX,52.387363783,6.608028867
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 05:42:33,17-02-2020 05:42:33,FIX,52.387364233,6.608028633
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 05:47:33,17-02-2020 05:47:33,FIX,52.387364283,6.608027583
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 05:52:33,17-02-2020 05:52:33,FIX,52.387366933,6.6080269
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 05:57:33,17-02-2020 05:57:33,FIX,52.387367967,6.60802585
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 06:02:33,17-02-2020 06:02:33,FIX,52.387367717,6.60802715
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 06:07:33,17-02-2020 06:07:33,FIX,52.387368183,6.60802865
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 06:12:33,17-02-2020 06:12:33,FIX,52.387368217,6.608030467
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 06:17:33,17-02-2020 06:17:33,FIX,52.387368317,6.608031117
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 06:22:33,17-02-2020 06:22:33,FIX,52.387368117,6.608032483
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 06:27:33,17-02-2020 06:27:33,FIX,52.38736825,6.608033933
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 06:32:33,17-02-2020 06:32:33,FIX,52.387368617,6.608035533
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 06:37:33,17-02-2020 06:37:33,FIX,52.387368517,6.608036667
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 06:42:33,17-02-2020 06:42:33,FIX,52.387368167,6.608037333
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 06:47:33,17-02-2020 06:47:33,FIX,52.3873675,6.608037983
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 06:52:33,17-02-2020 06:52:33,FIX,52.387366033,6.608038783
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 06:57:33,17-02-2020 06:57:33,FIX,52.387365067,6.608040867
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 07:02:33,17-02-2020 07:02:33,FIX,52.387364333,6.60804175
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 07:07:33,17-02-2020 07:07:33,FIX,52.387363117,6.60804205
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 07:12:33,17-02-2020 07:12:33,FIX,52.38736165,6.608043267
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 07:17:33,17-02-2020 07:17:33,FIX,52.387360433,6.6080442
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 07:22:33,17-02-2020 07:22:33,FIX,52.38736015,6.608044917
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 07:27:33,17-02-2020 07:27:33,FIX,52.387360817,6.608045683
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 07:32:33,17-02-2020 07:32:33,FIX,52.387369983,6.608055133
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 07:37:33,17-02-2020 07:37:33,FIX,52.387368983,6.608055533
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 07:42:33,17-02-2020 07:42:33,FIX,52.387367433,6.608059883
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 07:47:33,17-02-2020 07:47:33,FIX,52.38736555,6.6080597
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 07:52:33,17-02-2020 07:52:33,FIX,52.387365067,6.608059333
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 07:57:33,17-02-2020 07:57:33,FIX,52.387354233,6.608062517
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 08:02:33,17-02-2020 08:02:33,FIX,52.3873554,6.608061267
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 08:07:33,17-02-2020 08:07:33,FIX,52.387355617,6.608060467
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 08:12:33,17-02-2020 08:12:33,FIX,52.387328733,6.608059067
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 08:17:33,17-02-2020 08:17:33,FIX,52.38733075,6.608059
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 08:22:33,17-02-2020 08:22:33,FIX,52.38733335,6.608058967
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 08:27:33,17-02-2020 08:27:33,FIX,52.3873351,6.60805905
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 08:32:33,17-02-2020 08:32:33,FIX,52.3873364,6.608058417
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 08:37:33,17-02-2020 08:37:33,FIX,52.387340383,6.6080577
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 08:42:33,17-02-2020 08:42:33,FIX,52.387341383,6.6080568
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 08:47:33,17-02-2020 08:47:33,FIX,52.387341733,6.608056333
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 08:52:33,17-02-2020 08:52:33,FIX,52.38734235,6.608055667
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 08:57:33,17-02-2020 08:57:33,FIX,52.387343017,6.6080552
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 09:02:33,17-02-2020 09:02:33,FIX,52.387342417,6.6080545
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 09:07:34,17-02-2020 09:07:34,FIX,52.387342583,6.608053433
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 09:12:33,17-02-2020 09:12:33,FIX,52.38734325,6.608053467
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 09:17:33,17-02-2020 09:17:33,FIX,52.387344467,6.6080535
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 09:22:33,17-02-2020 09:22:33,FIX,52.38734595,6.608053317
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 09:27:33,17-02-2020 09:27:33,FIX,52.38734665,6.60805305
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 09:32:34,17-02-2020 09:32:34,FIX,52.38734685,6.6080529
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 09:37:34,17-02-2020 09:37:34,FIX,52.387348633,6.608052917
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 09:42:34,17-02-2020 09:42:34,FIX,52.387349517,6.608052967
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 09:47:33,17-02-2020 09:47:33,FIX,52.38734965,6.6080531
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 09:52:34,17-02-2020 09:52:34,FIX,52.387349817,6.608052833
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 09:57:34,17-02-2020 09:57:34,FIX,52.387350017,6.608053167
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 10:02:34,17-02-2020 10:02:34,FIX,52.387350017,6.608052867
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 10:07:34,17-02-2020 10:07:34,FIX,52.3873538,6.608045017
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 10:12:34,17-02-2020 10:12:34,FIX,52.387343817,6.608048767
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 10:17:34,17-02-2020 10:17:34,FIX,52.387345933,6.6080502
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 10:22:34,17-02-2020 10:22:34,FIX,52.3873485,6.608049367
BW-3004,172.25.0.81,BON-NL-5,17-02-2020 10:27:34,17-02-2020 10:27:34,FIX,52.38736365,6.608039533
