Name,IP,BON name,From,Until,GPS state,Latitude,Longitude
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 10:19:36,20-02-2020 10:19:36,FIX,52.7377941,6.469490783
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 10:24:36,20-02-2020 10:24:36,FIX,52.7377945,6.469488717
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 10:29:36,20-02-2020 10:29:36,FIX,52.737794233,6.469488967
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 10:34:36,20-02-2020 10:34:36,FIX,52.737794817,6.469489883
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 10:39:36,20-02-2020 10:39:36,FIX,52.737785433,6.4695061
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 10:44:36,20-02-2020 10:44:36,FIX,52.737786717,6.4695035
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 10:49:36,20-02-2020 10:49:36,FIX,52.73778785,6.469502767
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 10:54:36,20-02-2020 10:54:36,FIX,52.737788983,6.469500233
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 10:59:36,20-02-2020 10:59:36,FIX,52.73778915,6.469498433
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 11:04:36,20-02-2020 11:04:36,FIX,52.737789017,6.469495717
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 11:09:36,20-02-2020 11:09:36,FIX,52.737789433,6.46949285
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 11:14:36,20-02-2020 11:14:36,FIX,52.737789017,6.469490417
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 11:19:36,20-02-2020 11:19:36,FIX,52.737789567,6.469489067
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 11:24:36,20-02-2020 11:24:36,FIX,52.7377895,6.469487883
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 11:29:36,20-02-2020 11:29:36,FIX,52.737789783,6.469483183
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 11:34:36,20-02-2020 11:34:36,FIX,52.737797517,6.46947835
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 11:39:36,20-02-2020 11:39:36,FIX,52.737794533,6.46948045
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 11:44:36,20-02-2020 11:44:36,FIX,52.737795583,6.46948435
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 11:49:36,20-02-2020 11:49:36,FIX,52.737794,6.46948435
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 11:54:36,20-02-2020 11:54:36,FIX,52.737792667,6.469483567
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 11:59:36,20-02-2020 11:59:36,FIX,52.737793517,6.469484167
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 12:04:36,20-02-2020 12:04:36,FIX,52.737794183,6.46948305
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 12:09:36,20-02-2020 12:09:36,FIX,52.737795317,6.469484717
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 12:14:36,20-02-2020 12:14:36,FIX,52.7377964,6.4694836
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 12:19:36,20-02-2020 12:19:36,FIX,52.737797483,6.46948385
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 12:24:36,20-02-2020 12:24:36,FIX,52.737798083,6.469482033
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 12:29:36,20-02-2020 12:29:36,FIX,52.737799567,6.469483367
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 12:34:36,20-02-2020 12:34:36,FIX,52.737800917,6.469483617
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 12:39:36,20-02-2020 12:39:36,FIX,52.737790133,6.469518067
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 12:44:36,20-02-2020 12:44:36,FIX,52.737793783,6.4695173
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 12:49:36,20-02-2020 12:49:36,FIX,52.737795983,6.4695163
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 12:54:36,20-02-2020 12:54:36,FIX,52.73782145,6.469557
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 12:59:36,20-02-2020 12:59:36,FIX,52.737806867,6.469524483
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 13:04:37,20-02-2020 13:04:37,FIX,52.737802583,6.469510917
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 13:09:37,20-02-2020 13:09:37,FIX,52.737804033,6.469510967
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 13:14:37,20-02-2020 13:14:37,FIX,52.737798983,6.469500983
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 13:19:37,20-02-2020 13:19:37,FIX,52.737797483,6.469499167
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 13:24:37,20-02-2020 13:24:37,FIX,52.737797383,6.469497567
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 13:29:37,20-02-2020 13:29:37,FIX,52.737796233,6.469495733
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 13:34:37,20-02-2020 13:34:37,FIX,52.737798683,6.469496867
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 13:39:37,20-02-2020 13:39:37,FIX,52.737800583,6.469496617
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 13:44:37,20-02-2020 13:44:37,FIX,52.7378015,6.469494983
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 13:49:37,20-02-2020 13:49:37,FIX,52.737798867,6.469466167
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 13:54:37,20-02-2020 13:54:37,FIX,52.737803017,6.4694618
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 13:59:37,20-02-2020 13:59:37,FIX,52.737804817,6.469463017
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 14:04:37,20-02-2020 14:04:37,FIX,52.737806483,6.469464883
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 14:09:37,20-02-2020 14:09:37,FIX,52.737807167,6.469465583
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 14:14:37,20-02-2020 14:14:37,FIX,52.737807033,6.46946675
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 14:19:37,20-02-2020 14:19:37,FIX,52.737806967,6.46946665
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 14:24:37,20-02-2020 14:24:37,FIX,52.737807867,6.469466967
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 14:29:37,20-02-2020 14:29:37,FIX,52.737787083,6.469501
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 14:34:37,20-02-2020 14:34:37,FIX,52.73778765,6.469497233
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 14:39:37,20-02-2020 14:39:37,FIX,52.737789033,6.469499417
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 14:44:37,20-02-2020 14:44:37,FIX,52.7377911,6.469497117
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 14:49:37,20-02-2020 14:49:37,FIX,52.737793967,6.469518683
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 14:54:37,20-02-2020 14:54:37,FIX,52.737795733,6.469510667
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 14:59:37,20-02-2020 14:59:37,FIX,52.737799583,6.469506517
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 15:04:37,20-02-2020 15:04:37,FIX,52.73779965,6.46950405
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 15:09:37,20-02-2020 15:09:37,FIX,52.7378015,6.4695051
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 15:14:37,20-02-2020 15:14:37,FIX,52.737801617,6.469508
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 15:19:37,20-02-2020 15:19:37,FIX,52.737803783,6.469504983
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 15:24:37,20-02-2020 15:24:37,FIX,52.73780455,6.4695065
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 15:29:37,20-02-2020 15:29:37,FIX,52.73780315,6.469505267
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 15:34:37,20-02-2020 15:34:37,FIX,52.737801083,6.46950435
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 15:39:37,20-02-2020 15:39:37,FIX,52.737800883,6.469505017
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 15:44:37,20-02-2020 15:44:37,FIX,52.737798867,6.4695023
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 15:49:37,20-02-2020 15:49:37,FIX,52.7378014,6.4695025
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 15:54:37,20-02-2020 15:54:37,FIX,52.737817133,6.469504
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 15:59:37,20-02-2020 15:59:37,FIX,52.737812267,6.469500383
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 16:04:37,20-02-2020 16:04:37,FIX,52.737809517,6.469499367
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 16:09:38,20-02-2020 16:09:38,FIX,52.737808083,6.469497733
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 16:14:38,20-02-2020 16:14:38,FIX,52.737807917,6.469498367
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 16:19:38,20-02-2020 16:19:38,FIX,52.737807083,6.46949865
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 16:24:38,20-02-2020 16:24:38,FIX,52.73780575,6.469499017
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 16:29:38,20-02-2020 16:29:38,FIX,52.737806033,6.469493267
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 16:34:38,20-02-2020 16:34:38,FIX,52.7378068,6.469494583
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 16:39:38,20-02-2020 16:39:38,FIX,52.73780525,6.46949775
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 16:44:38,20-02-2020 16:44:38,FIX,52.737805833,6.469499017
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 16:49:38,20-02-2020 16:49:38,FIX,52.737806617,6.46950145
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 16:54:38,20-02-2020 16:54:38,FIX,52.737805817,6.469500233
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 16:59:38,20-02-2020 16:59:38,FIX,52.737805367,6.46949925
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 17:04:38,20-02-2020 17:04:38,FIX,52.737805633,6.46949915
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 17:09:38,20-02-2020 17:09:38,FIX,52.737805367,6.469499217
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 17:14:38,20-02-2020 17:14:38,FIX,52.737805533,6.469498633
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 17:19:38,20-02-2020 17:19:38,FIX,52.737800567,6.469511533
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 17:24:38,20-02-2020 17:24:38,FIX,52.7378239,6.4695189
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 17:29:38,20-02-2020 17:29:38,FIX,52.7378249,6.469516483
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 17:34:38,20-02-2020 17:34:38,FIX,52.737824333,6.46951595
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 17:39:38,20-02-2020 17:39:38,FIX,52.7378236,6.469513583
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 17:44:38,20-02-2020 17:44:38,FIX,52.737824233,6.46950845
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 17:49:38,20-02-2020 17:49:38,FIX,52.73782635,6.469508133
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 17:54:38,20-02-2020 17:54:38,FIX,52.737826183,6.469508033
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 17:59:38,20-02-2020 17:59:38,FIX,52.737824233,6.469509117
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 18:04:38,20-02-2020 18:04:38,FIX,52.737821183,6.469509767
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 18:09:38,20-02-2020 18:09:38,FIX,52.73781925,6.469510017
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 18:14:38,20-02-2020 18:14:38,FIX,52.737817683,6.469509567
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 18:19:38,20-02-2020 18:19:38,FIX,52.737814267,6.4695081
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 18:24:38,20-02-2020 18:24:38,FIX,52.737811783,6.4695078
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 18:29:38,20-02-2020 18:29:38,FIX,52.737809217,6.46950725
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 18:34:38,20-02-2020 18:34:38,FIX,52.73780815,6.469506083
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 18:39:38,20-02-2020 18:39:38,FIX,52.737807533,6.469505583
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 18:44:38,20-02-2020 18:44:38,FIX,52.737805767,6.469504533
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 18:49:38,20-02-2020 18:49:38,FIX,52.737789033,6.469483117
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 18:54:38,20-02-2020 18:54:38,FIX,52.737790067,6.4694837
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 18:59:38,20-02-2020 18:59:38,FIX,52.737791867,6.469481117
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 19:04:38,20-02-2020 19:04:38,FIX,52.737788233,6.469462167
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 19:09:39,20-02-2020 19:09:39,FIX,52.737788483,6.46946045
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 19:14:39,20-02-2020 19:14:39,FIX,52.737790367,6.469463583
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 19:19:39,20-02-2020 19:19:39,FIX,52.73779035,6.469467233
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 19:24:39,20-02-2020 19:24:39,FIX,52.737790333,6.469467067
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 19:29:39,20-02-2020 19:29:39,FIX,52.737791517,6.469468667
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 19:34:39,20-02-2020 19:34:39,FIX,52.737790967,6.469469383
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 19:39:39,20-02-2020 19:39:39,FIX,52.73779185,6.469471317
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 19:44:39,20-02-2020 19:44:39,FIX,52.7377932,6.4694731
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 19:49:39,20-02-2020 19:49:39,FIX,52.73779445,6.469473167
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 19:54:39,20-02-2020 19:54:39,FIX,52.737794733,6.46947215
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 19:59:39,20-02-2020 19:59:39,FIX,52.737803067,6.4694488
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 20:04:39,20-02-2020 20:04:39,FIX,52.737801867,6.469449867
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 20:09:39,20-02-2020 20:09:39,FIX,52.737802467,6.469449183
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 20:14:39,20-02-2020 20:14:39,FIX,52.7378011,6.469452433
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 20:19:39,20-02-2020 20:19:39,FIX,52.73780185,6.46945415
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 20:24:39,20-02-2020 20:24:39,FIX,52.737800683,6.469458083
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 20:29:39,20-02-2020 20:29:39,FIX,52.73779995,6.46946095
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 20:34:39,20-02-2020 20:34:39,FIX,52.737800483,6.469461967
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 20:39:39,20-02-2020 20:39:39,FIX,52.737798383,6.4694624
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 20:44:39,20-02-2020 20:44:39,FIX,52.73779555,6.469459617
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 20:49:39,20-02-2020 20:49:39,FIX,52.737792017,6.469458133
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 20:54:39,20-02-2020 20:54:39,FIX,52.737793433,6.46945945
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 20:59:39,20-02-2020 20:59:39,FIX,52.737792617,6.469462467
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 21:04:39,20-02-2020 21:04:39,FIX,52.737792233,6.469464083
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 21:09:39,20-02-2020 21:09:39,FIX,52.73779205,6.469464817
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 21:14:39,20-02-2020 21:14:39,FIX,52.737792167,6.46946525
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 21:19:39,20-02-2020 21:19:39,FIX,52.73775225,6.469455317
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 21:24:39,20-02-2020 21:24:39,FIX,52.737754,6.469459083
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 21:29:39,20-02-2020 21:29:39,FIX,52.737791617,6.469531517
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 21:34:39,20-02-2020 21:34:39,FIX,52.737791317,6.469528167
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 21:39:39,20-02-2020 21:39:39,FIX,52.7377922,6.469526767
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 21:44:39,20-02-2020 21:44:39,FIX,52.7377927,6.4695245
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 21:49:39,20-02-2020 21:49:39,FIX,52.737792417,6.469521617
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 21:54:39,20-02-2020 21:54:39,FIX,52.73779195,6.469520333
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 21:59:39,20-02-2020 21:59:39,FIX,52.737789183,6.469514617
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 22:04:39,20-02-2020 22:04:39,FIX,52.737788167,6.469512683
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 22:09:39,20-02-2020 22:09:39,FIX,52.7377879,6.469510767
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 22:14:39,20-02-2020 22:14:39,FIX,52.737787483,6.4695095
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 22:19:39,20-02-2020 22:19:39,FIX,52.7377873,6.469509283
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 22:24:39,20-02-2020 22:24:39,FIX,52.73778745,6.4695097
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 22:29:39,20-02-2020 22:29:39,FIX,52.737789033,6.469510133
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 22:34:39,20-02-2020 22:34:39,FIX,52.737789817,6.469509383
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 22:39:39,20-02-2020 22:39:39,FIX,52.737791517,6.469510417
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 22:44:39,20-02-2020 22:44:39,FIX,52.7377917,6.469509817
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 22:49:40,20-02-2020 22:49:40,FIX,52.737792033,6.46950935
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 22:54:40,20-02-2020 22:54:40,FIX,52.737792483,6.46950875
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 22:59:40,20-02-2020 22:59:40,FIX,52.737793817,6.469509117
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 23:04:40,20-02-2020 23:04:40,FIX,52.737794083,6.469508917
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 23:09:40,20-02-2020 23:09:40,FIX,52.737795067,6.469508717
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 23:14:40,20-02-2020 23:14:40,FIX,52.737792933,6.4694984
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 23:19:40,20-02-2020 23:19:40,FIX,52.737792333,6.469494283
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 23:24:40,20-02-2020 23:24:40,FIX,52.737807583,6.469479617
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 23:29:40,20-02-2020 23:29:40,FIX,52.737806583,6.469478383
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 23:34:40,20-02-2020 23:34:40,FIX,52.73780645,6.46948575
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 23:39:40,20-02-2020 23:39:40,FIX,52.737808883,6.469497233
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 23:44:40,20-02-2020 23:44:40,FIX,52.737812317,6.469498717
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 23:49:40,20-02-2020 23:49:40,FIX,52.737810533,6.469503933
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 23:54:40,20-02-2020 23:54:40,FIX,52.7378103,6.4695027
BW-3007,172.25.0.129,BON-NL-5,20-02-2020 23:59:40,20-02-2020 23:59:40,FIX,52.737789233,6.469525483
BW-3007,172.25.0.129,BON-NL-5,21-02-2020 00:04:40,21-02-2020 00:04:40,FIX,52.737796417,6.469524167
BW-3007,172.25.0.129,BON-NL-5,21-02-2020 00:09:40,21-02-2020 00:09:40,FIX,52.737802367,6.469525167
BW-3007,172.25.0.129,BON-NL-5,21-02-2020 00:14:40,21-02-2020 00:14:40,FIX,52.737803,6.469521883
BW-3007,172.25.0.129,BON-NL-5,21-02-2020 00:19:40,21-02-2020 00:19:40,FIX,52.73780535,6.469523033
BW-3007,172.25.0.129,BON-NL-5,21-02-2020 00:24:40,21-02-2020 00:24:40,FIX,52.737800233,6.469520517
BW-3007,172.25.0.129,BON-NL-5,21-02-2020 00:29:40,21-02-2020 00:29:40,FIX,52.7377989,6.46951825
BW-3007,172.25.0.129,BON-NL-5,21-02-2020 00:34:40,21-02-2020 00:34:40,FIX,52.737799117,6.4695166
BW-3007,172.25.0.129,BON-NL-5,21-02-2020 00:39:40,21-02-2020 00:39:40,FIX,52.737799683,6.469515067
BW-3007,172.25.0.129,BON-NL-5,21-02-2020 00:44:40,21-02-2020 00:44:40,FIX,52.737799567,6.469513367
BW-3007,172.25.0.129,BON-NL-5,21-02-2020 00:49:40,21-02-2020 00:49:40,FIX,52.73780075,6.469511767
BW-3007,172.25.0.129,BON-NL-5,21-02-2020 00:54:40,21-02-2020 00:54:40,FIX,52.737802317,6.46951075
BW-3007,172.25.0.129,BON-NL-5,21-02-2020 00:59:40,21-02-2020 00:59:40,FIX,52.737802517,6.46950855
BW-3007,172.25.0.129,BON-NL-5,21-02-2020 01:04:40,21-02-2020 01:04:40,FIX,52.737802217,6.469504817
BW-3007,172.25.0.129,BON-NL-5,21-02-2020 01:09:40,21-02-2020 01:09:40,FIX,52.737803183,6.46950425
BW-3007,172.25.0.129,BON-NL-5,21-02-2020 01:14:40,21-02-2020 01:14:40,FIX,52.73780315,6.469504083
BW-3007,172.25.0.129,BON-NL-5,21-02-2020 01:19:40,21-02-2020 01:19:40,FIX,52.737803067,6.469503467
BW-3007,172.25.0.129,BON-NL-5,21-02-2020 01:24:40,21-02-2020 01:24:40,FIX,52.737805383,6.46950085
BW-3007,172.25.0.129,BON-NL-5,21-02-2020 01:29:40,21-02-2020 01:29:40,FIX,52.737808067,6.469500633
BW-3007,172.25.0.129,BON-NL-5,21-02-2020 01:34:40,21-02-2020 01:34:40,FIX,52.73780975,6.4694995
BW-3007,172.25.0.129,BON-NL-5,21-02-2020 01:39:40,21-02-2020 01:39:40,FIX,52.73782745,6.469509117
BW-3007,172.25.0.129,BON-NL-5,21-02-2020 01:44:40,21-02-2020 01:44:40,FIX,52.73783595,6.469471033
BW-3007,172.25.0.129,BON-NL-5,21-02-2020 01:49:41,21-02-2020 01:49:41,FIX,52.73783415,6.469473283
BW-3007,172.25.0.129,BON-NL-5,21-02-2020 01:54:41,21-02-2020 01:54:41,FIX,52.737831683,6.469474217
BW-3007,172.25.0.129,BON-NL-5,21-02-2020 01:59:41,21-02-2020 01:59:41,FIX,52.737828517,6.469474233
BW-3007,172.25.0.129,BON-NL-5,21-02-2020 02:04:41,21-02-2020 02:04:41,FIX,52.737826233,6.469476667
BW-3007,172.25.0.129,BON-NL-5,21-02-2020 02:09:41,21-02-2020 02:09:41,FIX,52.737824517,6.469477633
BW-3007,172.25.0.129,BON-NL-5,21-02-2020 02:14:41,21-02-2020 02:14:41,FIX,52.73782535,6.469470583
BW-3007,172.25.0.129,BON-NL-5,21-02-2020 02:19:41,21-02-2020 02:19:41,FIX,52.73782305,6.46947155
BW-3007,172.25.0.129,BON-NL-5,21-02-2020 02:24:41,21-02-2020 02:24:41,FIX,52.737823817,6.469471383
BW-3007,172.25.0.129,BON-NL-5,21-02-2020 02:29:41,21-02-2020 02:29:41,FIX,52.737821767,6.469470017
BW-3007,172.25.0.129,BON-NL-5,21-02-2020 02:34:41,21-02-2020 02:34:41,FIX,52.737822117,6.469465817
BW-3007,172.25.0.129,BON-NL-5,21-02-2020 02:39:41,21-02-2020 02:39:41,FIX,52.7378201,6.46946525
BW-3007,172.25.0.129,BON-NL-5,21-02-2020 02:44:41,21-02-2020 02:44:41,FIX,52.73782175,6.4694646
BW-3007,172.25.0.129,BON-NL-5,21-02-2020 02:49:41,21-02-2020 02:49:41,FIX,52.737820433,6.469466933
BW-3007,172.25.0.129,BON-NL-5,21-02-2020 02:54:41,21-02-2020 02:54:41,FIX,52.737818367,6.469469867
BW-3007,172.25.0.129,BON-NL-5,21-02-2020 02:59:41,21-02-2020 02:59:41,FIX,52.737815833,6.469470517
BW-3007,172.25.0.129,BON-NL-5,21-02-2020 03:04:41,21-02-2020 03:04:41,FIX,52.7378137,6.46947245
BW-3007,172.25.0.129,BON-NL-5,21-02-2020 03:09:41,21-02-2020 03:09:41,FIX,52.737812533,6.46947295
BW-3007,172.25.0.129,BON-NL-5,21-02-2020 03:14:41,21-02-2020 03:14:41,FIX,52.737811283,6.469475233
BW-3007,172.25.0.129,BON-NL-5,21-02-2020 03:19:41,21-02-2020 03:19:41,FIX,52.73781075,6.469477017
BW-3007,172.25.0.129,BON-NL-5,21-02-2020 03:24:41,21-02-2020 03:24:41,FIX,52.73781035,6.4694782
BW-3007,172.25.0.129,BON-NL-5,21-02-2020 03:29:41,21-02-2020 03:29:41,FIX,52.737810083,6.4694794
BW-3007,172.25.0.129,BON-NL-5,21-02-2020 03:34:41,21-02-2020 03:34:41,FIX,52.737809933,6.469481217
BW-3007,172.25.0.129,BON-NL-5,21-02-2020 03:39:41,21-02-2020 03:39:41,FIX,52.737809733,6.46948225
BW-3007,172.25.0.129,BON-NL-5,21-02-2020 03:44:41,21-02-2020 03:44:41,FIX,52.737809467,6.469483133
BW-3007,172.25.0.129,BON-NL-5,21-02-2020 03:49:41,21-02-2020 03:49:41,FIX,52.7378085,6.469483183
BW-3007,172.25.0.129,BON-NL-5,21-02-2020 03:54:41,21-02-2020 03:54:41,FIX,52.737808567,6.469483517
BW-3007,172.25.0.129,BON-NL-5,21-02-2020 03:59:41,21-02-2020 03:59:41,FIX,52.737808717,6.469485533
BW-3007,172.25.0.129,BON-NL-5,21-02-2020 04:04:41,21-02-2020 04:04:41,FIX,52.737811833,6.469470517
BW-3007,172.25.0.129,BON-NL-5,21-02-2020 04:09:41,21-02-2020 04:09:41,FIX,52.7378098,6.4694741
BW-3007,172.25.0.129,BON-NL-5,21-02-2020 04:14:41,21-02-2020 04:14:41,FIX,52.737807683,6.469475617
BW-3007,172.25.0.129,BON-NL-5,21-02-2020 04:19:41,21-02-2020 04:19:41,FIX,52.7378076,6.469480717
BW-3007,172.25.0.129,BON-NL-5,21-02-2020 04:24:41,21-02-2020 04:24:41,FIX,52.73780755,6.469483667
